# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:55 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 44586
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-12T18:11:51Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T18:11:52Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T18:11:53Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T18:11:54Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T18:11:55Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T18:11:56Z,,,,,,,,,,,108,30,,,,,,,
2024-03-12T18:11:57Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T18:11:58Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T18:11:59Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T18:13:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T18:13:52Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T18:18:53Z,9.133099,,,,,,,,,,,,,,,,,,
2024-03-12T18:18:54Z,,,27.997372,72468,,,,,,,,,,,,,,,
2024-03-12T18:18:55Z,,,,,1972140,,,,,,,,,,,,,,
2024-03-12T18:26:01Z,7.372393,,,,,,,,,,,,,,,,,,
2024-03-12T18:26:02Z,,,,72453,,,,,,,,,,,,,,,
2024-03-12T18:26:03Z,,,30.62344,,1769736,,,,,,,,,,,,,,
2024-03-12T18:26:07Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T18:26:08Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T18:26:09Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T18:26:10Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T18:26:11Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T18:26:12Z,,,,,,,,,,,42,,,,,,,,
2024-03-12T18:26:13Z,,,,,,,,,,,,14,2,,,,,,
2024-03-12T18:26:14Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T18:26:16Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T18:27:52Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T18:27:54Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T18:33:09Z,7.39111,,,,,,,,,,,,,,,,,,
2024-03-12T18:33:10Z,,,,72448,,,,,,,,,,,,,,,
2024-03-12T18:33:11Z,,,29.788773,,,,,,,,,,,,,,,,
2024-03-12T18:33:12Z,,,,,1706852,,,,,,,,,,,,,,
2024-03-12T18:33:16Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T18:33:17Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T18:33:18Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T18:33:19Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T18:33:20Z,,,,,,,,,,,135,,,,,,,,
2024-03-12T18:33:21Z,,,,,,,,,,,,39,,,,,,,
2024-03-12T18:33:22Z,,,,,,,,,,,,,0,0,,,,,
2024-03-12T18:33:24Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T18:34:57Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T18:35:02Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T18:40:17Z,6.992656,,,,,,,,,,,,,,,,,,
2024-03-12T18:40:18Z,,,,72439,,,,,,,,,,,,,,,
2024-03-12T18:40:19Z,,,30.894363,,,,,,,,,,,,,,,,
2024-03-12T18:40:20Z,,,,,1690760,,,,,,,,,,,,,,
2024-03-12T18:40:24Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T18:40:25Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T18:40:26Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T18:40:27Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T18:40:28Z,,,,,,,,,,,96,,,,,,,,0
2024-03-12T18:40:29Z,,,,,,,,,,,,27,,,,,,,
2024-03-12T18:40:30Z,,,,,,,,,,,,,4,,,,,,
2024-03-12T18:40:31Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T18:40:32Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T18:42:03Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T18:42:06Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T18:47:27Z,7.275634,,,,,,,,,,,,,,,,,,
2024-03-12T18:47:28Z,,,,72429,,,,,,,,,,,,,,,
2024-03-12T18:47:29Z,,,32.03072,,1626360,,,,,,,,,,,,,,
2024-03-12T18:47:33Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T18:47:34Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T18:47:35Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T18:47:36Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T18:47:37Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T18:47:38Z,,,,,,,,,,,66,,,,,,,,
2024-03-12T18:47:39Z,,,,,,,,,,,,22,2,,,,,,
2024-03-12T18:47:40Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T18:47:42Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T18:49:07Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T18:49:10Z,,,,,,,0.001,,,,,,,,,,,,
2024-03-12T18:54:35Z,9.334234,,,,,,,,,,,,,,,,,,
2024-03-12T18:54:36Z,,,,72437,,,,,,,,,,,,,,,
2024-03-12T18:54:37Z,,,28.166252,,,,,,,,,,,,,,,,
2024-03-12T18:54:38Z,,,,,1589834,,,,,,,,,,,,,,
2024-03-12T18:54:42Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T18:54:43Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T18:54:44Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T18:54:45Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T18:54:46Z,,,,,,,,,,,72,,,,,,,,0
2024-03-12T18:54:47Z,,,,,,,,,,,,18,,,,,,,
2024-03-12T18:54:48Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T18:54:49Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T18:54:50Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T18:56:10Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T18:56:13Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:01:44Z,10.695872,,,,,,,,,,,,,,,,,,
2024-03-12T19:01:45Z,,,,72420,,,,,,,,,,,,,,,
2024-03-12T19:01:46Z,,,26.523491,,1494444,,,,,,,,,,,,,,
2024-03-12T19:01:50Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T19:01:51Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T19:01:52Z,,,,,,,,,3,,,,,,,,,,
2024-03-12T19:01:53Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T19:01:54Z,,,,,,,,,,,,,,,,,,,3
2024-03-12T19:01:55Z,,,,,,,,,,,81,,,,,,,,
2024-03-12T19:01:56Z,,,,,,,,,,,,19,4,,,,,,
2024-03-12T19:01:57Z,,,,,,,,,,,,,,4,,,,,
2024-03-12T19:01:59Z,,,,,,,,,,,,,,,,2,,,
2024-03-12T19:03:14Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:03:17Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:08:52Z,9.927489,,,,,,,,,,,,,,,,,,
2024-03-12T19:08:53Z,,,,72424,,,,,,,,,,,,,,,
2024-03-12T19:08:54Z,,,27.659653,,,,,,,,,,,,,,,,
2024-03-12T19:08:55Z,,,,,1420274,,,,,,,,,,,,,,
2024-03-12T19:10:18Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:10:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:16:01Z,10.43985,,,72410,,,,,,,,,,,,,,,
2024-03-12T19:16:02Z,,,26.451605,,,,,,,,,,,,,,,,
2024-03-12T19:16:03Z,,,,,1368260,,,,,,,,,,,,,,
2024-03-12T19:16:07Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T19:16:08Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T19:16:09Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T19:16:10Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T19:16:11Z,,,,,,,,,,,120,,,,,,,,0
2024-03-12T19:16:12Z,,,,,,,,,,,,38,,,,,,,
2024-03-12T19:16:13Z,,,,,,,,,,,,,4,,,,,,
2024-03-12T19:16:14Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T19:16:15Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T19:17:28Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:17:33Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:23:09Z,8.799356,,,72402,,,,,,,,,,,,,,,
2024-03-12T19:23:10Z,,,28.667158,,,,,,,,,,,,,,,,
2024-03-12T19:23:11Z,,,,,1303294,,,,,,,,,,,,,,
2024-03-12T19:23:15Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T19:23:16Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T19:23:17Z,,,,,,,,,0,,,,,,,,0,,
2024-03-12T19:23:18Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T19:23:19Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T19:23:20Z,,,,,,,,,,,45,12,,,,,,,
2024-03-12T19:23:21Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T19:23:22Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T19:23:24Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T19:24:32Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:24:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:30:17Z,8.632166,,,,,,,,,,,,,,,,,,
2024-03-12T19:30:18Z,,,29.821611,72384,,,,,,,,,,,,,,,
2024-03-12T19:31:35Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:31:38Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:37:25Z,8.176603,,,,,,,,,,,,,,,,,,
2024-03-12T19:37:26Z,,,31.763239,72385,,,,,,,,,,,,,,,
2024-03-12T19:37:27Z,,,,,1107907,,,,,,,,,,,,,,
2024-03-12T19:37:31Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T19:37:32Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T19:37:33Z,,,,,,,,,0,,,,,,,,0,,
2024-03-12T19:37:34Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T19:37:35Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T19:37:36Z,,,,,,,,,,,90,23,,,,,,,
2024-03-12T19:37:37Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T19:37:38Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T19:37:39Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T19:38:39Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:38:41Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:44:33Z,7.402531,,,,,,,,,,,,,,,,,,
2024-03-12T19:44:34Z,,,36.955566,72379,,,,,,,,,,,,,,,
2024-03-12T19:44:35Z,,,,,946516,,,,,,,,,,,,,,
2024-03-12T19:44:39Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T19:45:43Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:45:45Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:51:41Z,7.415854,,,,,,,,,,,,,,,,,,
2024-03-12T19:51:42Z,,,,72370,,,,,,,,,,,,,,,
2024-03-12T19:51:43Z,,,33.327225,,,,,,,,,,,,,,,,
2024-03-12T19:51:44Z,,,,,949188,,,,,,,,,,,,,,
2024-03-12T19:51:48Z,,,,,,,,1,,1,,,,,,,,,
2024-03-12T19:51:49Z,,,,,,,,,1,,,,,,,,,,
2024-03-12T19:51:50Z,,,,,,,,,,,,,,,,,1,,
2024-03-12T19:51:51Z,,,,,,,,,,,,,,,,,,1,1
2024-03-12T19:51:52Z,,,,,,,,,,,234,,,,,,,,
2024-03-12T19:51:53Z,,,,,,,,,,,,65,,,,,,,
2024-03-12T19:51:54Z,,,,,,,,,,,,,6,,,,,,
2024-03-12T19:51:55Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T19:51:56Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T19:52:46Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:52:48Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T19:58:49Z,7.03009,,,,,,,,,,,,,,,,,,
2024-03-12T19:58:50Z,,,,72372,,,,,,,,,,,,,,,
2024-03-12T19:58:51Z,,,34.328197,,,,,,,,,,,,,,,,
2024-03-12T19:58:52Z,,,,,906945,,,,,,,,,,,,,,
2024-03-12T19:58:56Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T19:58:57Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T19:58:58Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T19:58:59Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T19:59:00Z,,,,,,,,,,,54,,,,,,,,0
2024-03-12T19:59:01Z,,,,,,,,,,,,14,,,,,,,
2024-03-12T19:59:02Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T19:59:03Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T19:59:04Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T19:59:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T19:59:51Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:05:58Z,6.67732,,,72355,,,,,,,,,,,,,,,
2024-03-12T20:05:59Z,,,36.413002,,,,,,,,,,,,,,,,
2024-03-12T20:06:00Z,,,,,890138,,,,,,,,,,,,,,
2024-03-12T20:06:53Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:06:55Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:13:06Z,6.424798,,,72355,,,,,,,,,,,,,,,
2024-03-12T20:13:07Z,,,36.480072,,,,,,,,,,,,,,,,
2024-03-12T20:13:08Z,,,,,830246,,,,,,,,,,,,,,
2024-03-12T20:13:12Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T20:13:13Z,,,,,,,,0,1,,,,,,,,,,
2024-03-12T20:13:14Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T20:13:15Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T20:13:16Z,,,,,,,,,,,,,,,,,,,1
2024-03-12T20:13:17Z,,,,,,,,,,,72,20,,,,,,,
2024-03-12T20:13:18Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T20:13:19Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T20:13:20Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T20:20:14Z,6.288703,,,72357,,,,,,,,,,,,,,,
2024-03-12T20:20:15Z,,,36.70356,,,,,,,,,,,,,,,,
2024-03-12T20:20:16Z,,,,,848045,,,,,,,,,,,,,,
2024-03-12T20:20:20Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T20:20:21Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T20:20:22Z,,,,,,,,,0,,,,,,,,0,,
2024-03-12T20:20:23Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T20:20:24Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T20:20:25Z,,,,,,,,,,,69,21,,,,,,,
2024-03-12T20:20:26Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T20:20:27Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T20:20:28Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T20:21:00Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:21:02Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:27:22Z,7.251841,,,,,,,,,,,,,,,,,,
2024-03-12T20:27:23Z,,,,72356,,,,,,,,,,,,,,,
2024-03-12T20:27:24Z,,,37.621658,,802506,,,,,,,,,,,,,,
2024-03-12T20:27:28Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T20:27:29Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T20:27:30Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T20:27:31Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T20:27:32Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T20:27:33Z,,,,,,,,,,,60,,,,,,,,
2024-03-12T20:27:34Z,,,,,,,,,,,,18,,,,,,,
2024-03-12T20:27:35Z,,,,,,,,,,,,,2,0,,,,,
2024-03-12T20:27:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T20:28:03Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:28:05Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:34:31Z,7.52213,,,,,,,,,,,,,,,,,,
2024-03-12T20:34:32Z,,,,72365,,,,,,,,,,,,,,,
2024-03-12T20:34:33Z,,,35.897293,,,,,,,,,,,,,,,,
2024-03-12T20:34:34Z,,,,,763770,,,,,,,,,,,,,,
2024-03-12T20:34:38Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T20:34:39Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T20:34:40Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T20:34:41Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T20:34:42Z,,,,,,,,,,,75,,,,,,,,0
2024-03-12T20:34:43Z,,,,,,,,,,,,22,,,,,,,
2024-03-12T20:34:44Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T20:34:45Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T20:34:46Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T20:35:06Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:35:08Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:41:40Z,6.351833,,,,,,,,,,,,,,,,,,
2024-03-12T20:41:41Z,,,35.801319,72355,,,,,,,,,,,,,,,
2024-03-12T20:41:42Z,,,,,773878,,,,,,,,,,,,,,
2024-03-12T20:41:46Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T20:41:47Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T20:41:48Z,,,,,,,,,2,,,,,,,,0,,
2024-03-12T20:41:49Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T20:41:50Z,,,,,,,,,,,,,,,,,,,2
2024-03-12T20:41:51Z,,,,,,,,,,,54,,,,,,,,
2024-03-12T20:41:52Z,,,,,,,,,,,,18,8,,,,,,
2024-03-12T20:41:53Z,,,,,,,,,,,,,,6,,,,,
2024-03-12T20:41:55Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T20:42:09Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:42:12Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:48:49Z,6.531073,,,,,,,,,,,,,,,,,,
2024-03-12T20:48:50Z,,,,72353,,,,,,,,,,,,,,,
2024-03-12T20:48:51Z,,,37.637165,,727874,,,,,,,,,,,,,,
2024-03-12T20:48:55Z,,,,,,,,,,1,,,,,,,,,
2024-03-12T20:48:56Z,,,,,,,,2,,,,,,,,,,,
2024-03-12T20:48:57Z,,,,,,,,,2,,,,,,,,,,
2024-03-12T20:48:58Z,,,,,,,,,,,,,,,,,1,2,
2024-03-12T20:48:59Z,,,,,,,,,,,,,,,,,,,2
2024-03-12T20:49:00Z,,,,,,,,,,,204,,,,,,,,
2024-03-12T20:49:01Z,,,,,,,,,,,,66,17,,,,,,
2024-03-12T20:49:02Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T20:49:04Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T20:49:12Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:49:14Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T20:55:58Z,6.582465,,,,,,,,,,,,,,,,,,
2024-03-12T20:55:59Z,,,,72347,,,,,,,,,,,,,,,
2024-03-12T20:56:00Z,,,38.334915,,,,,,,,,,,,,,,,
2024-03-12T20:56:01Z,,,,,711682,,,,,,,,,,,,,,
2024-03-12T20:56:04Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T20:56:05Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T20:56:15Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T20:56:18Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:03:06Z,5.978445,,,,,,,,,,,,,,,,,,
2024-03-12T21:03:07Z,,,,72337,,,,,,,,,,,,,,,
2024-03-12T21:03:08Z,,,37.821022,,,,,,,,,,,,,,,,
2024-03-12T21:03:09Z,,,,,708679,,,,,,,,,,,,,,
2024-03-12T21:03:13Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T21:03:19Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T21:03:21Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:05:33Z,5.955604,,,,,,,,,,,,,,,,,,
2024-03-12T21:05:34Z,,,,72334,,,,,,,,,,,,,,,
2024-03-12T21:05:35Z,,,38.631718,,,,,,,,,,,,,,,,
2024-03-12T21:05:36Z,,,,,623217,,,,,,,,,,,,,,
2024-03-12T21:05:40Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T21:05:41Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T21:05:42Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T21:05:43Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T21:05:44Z,,,,,,,,,,,24,,,,,,,,
2024-03-12T21:05:45Z,,,,,,,,,,,,6,,,,,,,
2024-03-12T21:05:46Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T21:05:47Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T21:05:48Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T21:10:23Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T21:10:25Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:12:43Z,5.842985,,,,,,,,,,,,,,,,,,
2024-03-12T21:12:44Z,,,,72323,,,,,,,,,,,,,,,
2024-03-12T21:12:45Z,,,34.154118,,891909,,,,,,,,,,,,,,
2024-03-12T21:19:51Z,6.452398,,,,,,,,,,,,,,,,,,
2024-03-12T21:19:52Z,,,,72335,,,,,,,,,,,,,,,
2024-03-12T21:19:53Z,,,34.040249,,,,,,,,,,,,,,,,
2024-03-12T21:19:54Z,,,,,988970,,,,,,,,,,,,,,
2024-03-12T21:19:58Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T21:19:59Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T21:20:00Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T21:20:01Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T21:20:02Z,,,,,,,,,,,54,,,,,,,,
2024-03-12T21:20:03Z,,,,,,,,,,,,16,,,,,,,
2024-03-12T21:20:04Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T21:20:05Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T21:20:06Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T21:24:29Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T21:24:31Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:27:00Z,6.796918,,,,,,,,,,,,,,,,,,
2024-03-12T21:27:01Z,,,,72350,,,,,,,,,,,,,,,
2024-03-12T21:27:02Z,,,34.86554,,,,,,,,,,,,,,,,
2024-03-12T21:27:03Z,,,,,1023592,,,,,,,,,,,,,,
2024-03-12T21:27:07Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T21:27:08Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T21:27:09Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T21:27:10Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T21:27:11Z,,,,,,,,,,,45,,,,,,,,0
2024-03-12T21:27:12Z,,,,,,,,,,,,13,,,,,,,
2024-03-12T21:27:13Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T21:27:14Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T21:27:15Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T21:31:32Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T21:31:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:34:11Z,7.168406,,,,,,,,,,,,,,,,,,
2024-03-12T21:34:13Z,,,,72340,,,,,,,,,,,,,,,
2024-03-12T21:34:15Z,,,34.936005,,,,,,,,,,,,,,,,
2024-03-12T21:34:17Z,,,,,928867,,,,,,,,,,,,,,
2024-03-12T21:34:23Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T21:34:25Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T21:34:26Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T21:34:28Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T21:34:30Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T21:34:32Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T21:41:36Z,6.622437,,,,,,,,,,,,,,,,,,
2024-03-12T21:41:37Z,,,,72333,,,,,,,,,,,,,,,
2024-03-12T21:45:38Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T21:45:41Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:48:46Z,6.523141,,,,,,,,,,,,,,,,,,
2024-03-12T21:48:48Z,,,,72334,,,,,,,,,,,,,,,
2024-03-12T21:48:50Z,,,34.496201,,,,,,,,,,,,,,,,
2024-03-12T21:48:52Z,,,,,857233,,,,,,,,,,,,,,
2024-03-12T21:48:58Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T21:48:59Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T21:49:01Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T21:49:03Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T21:49:05Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T21:49:07Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T21:49:08Z,,,,,,,,,,,33,,,,,,,,
2024-03-12T21:49:10Z,,,,,,,,,,,,11,,,,,,,
2024-03-12T21:49:12Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T21:52:43Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T21:52:48Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T21:56:11Z,6.925401,,,72346,,,,,,,,,,,,,,,
2024-03-12T21:56:12Z,,,35.842316,,,,,,,,,,,,,,,,
2024-03-12T21:56:13Z,,,,,879085,,,,,,,,,,,,,,
2024-03-12T21:56:17Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T21:56:18Z,,,,,,,,0,,,,,,,,,,,
