# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:48 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43442
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-02-07T14:50:31Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T14:50:32Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T14:50:33Z,,,,,,,,,0,,,,,,,,0,,
2024-02-07T14:50:34Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T14:50:35Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T14:50:36Z,,,,,,,,,,,0,,,,,,,,
2024-02-07T14:50:37Z,,,,,,,,,,,,0,0,,,,,,
2024-02-07T14:50:38Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T14:50:40Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T14:54:58Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T14:55:00Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T14:57:41Z,2.473048,,,,,,,,,,,,,,,,,,
2024-02-07T14:57:43Z,,,,71409,,,,,,,,,,,,,,,
2024-02-07T14:57:44Z,,,29.169357,,,,,,,,,,,,,,,,
2024-02-07T14:57:46Z,,,,,3339540,,,,,,,,,,,,,,
2024-02-07T14:57:52Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T14:57:54Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T14:57:56Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T14:57:58Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T14:57:59Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T14:58:01Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T14:58:03Z,,,,,,,,,,,0,,,,,,,,
2024-02-07T14:58:05Z,,,,,,,,,,,,0,,,,,,,
2024-02-07T14:58:06Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T14:58:08Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T14:58:12Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:02:02Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:02:04Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:05:05Z,2.774412,,,71402,,,,,,,,,,,,,,,
2024-02-07T15:05:06Z,,,27.529295,,,,,,,,,,,,,,,,
2024-02-07T15:05:07Z,,,,,3964627,,,,,,,,,,,,,,
2024-02-07T15:05:11Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:05:12Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T15:05:13Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T15:05:14Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T15:05:15Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T15:05:16Z,,,,,,,,,,,6,2,,,,,,,
2024-02-07T15:05:17Z,,,,,,,,,,,,,2,,,,,,
2024-02-07T15:05:18Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T15:05:19Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:09:04Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:09:07Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:12:13Z,2.928267,,,71388,,,,,,,,,,,,,,,
2024-02-07T15:12:14Z,,,27.200802,,,,,,,,,,,,,,,,
2024-02-07T15:12:15Z,,,,,4395425,,,,,,,,,,,,,,
2024-02-07T15:12:19Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:12:20Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T15:12:21Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T15:12:22Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T15:12:23Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T15:12:24Z,,,,,,,,,,,18,6,,,,,,,
2024-02-07T15:12:25Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T15:12:26Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T15:12:27Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:16:08Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:16:10Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:19:21Z,3.348592,,,71359,,,,,,,,,,,,,,,
2024-02-07T15:19:22Z,,,29.199442,,,,,,,,,,,,,,,,
2024-02-07T15:19:23Z,,,,,4502092,,,,,,,,,,,,,,
2024-02-07T15:19:27Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:19:28Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T15:19:29Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T15:19:30Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T15:19:31Z,,,,,,,,,,,18,,,,,,,,0
2024-02-07T15:19:32Z,,,,,,,,,,,,6,,,,,,,
2024-02-07T15:19:33Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T15:19:34Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T15:19:35Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:23:11Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:23:14Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:26:30Z,2.82612,,,71354,,,,,,,,,,,,,,,
2024-02-07T15:26:31Z,,,41.719936,,,,,,,,,,,,,,,,
2024-02-07T15:26:32Z,,,,,2372134,,,,,,,,,,,,,,
2024-02-07T15:30:16Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:30:18Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:33:38Z,1.656199,,,71387,,,,,,,,,,,,,,,
2024-02-07T15:33:39Z,,,45.155682,,,,,,,,,,,,,,,,
2024-02-07T15:33:40Z,,,,,1487831,,,,,,,,,,,,,,
2024-02-07T15:33:44Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:33:45Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T15:33:46Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T15:33:47Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T15:33:48Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T15:33:49Z,,,,,,,,,,,6,2,,,,,,,
2024-02-07T15:33:50Z,,,,,,,,,,,,,2,,,,,,
2024-02-07T15:33:51Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T15:33:52Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:37:20Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:37:22Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:40:47Z,1.205428,,,,,,,,,,,,,,,,,,
2024-02-07T15:40:48Z,,,46.902786,71396,,,,,,,,,,,,,,,
2024-02-07T15:40:49Z,,,,,1085552,,,,,,,,,,,,,,
2024-02-07T15:40:53Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:40:54Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T15:40:55Z,,,,,,,,,0,,,,,,,,0,,
2024-02-07T15:40:56Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T15:40:57Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T15:40:58Z,,,,,,,,,,,0,,,,,,,,
2024-02-07T15:40:59Z,,,,,,,,,,,,0,0,,,,,,
2024-02-07T15:41:00Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T15:41:02Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:44:23Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:44:26Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:47:56Z,1.233661,,,,,,,,,,,,,,,,,,
2024-02-07T15:47:57Z,,,,71413,,,,,,,,,,,,,,,
2024-02-07T15:47:58Z,,,45.85376,,1008245,,,,,,,,,,,,,,
2024-02-07T15:48:02Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:51:28Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:51:30Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T15:55:04Z,1.335489,,,,,,,,,,,,,,,,,,
2024-02-07T15:55:05Z,,,,71415,,,,,,,,,,,,,,,
2024-02-07T15:55:06Z,,,45.608932,,912483,,,,,,,,,,,,,,
2024-02-07T15:55:10Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T15:55:11Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T15:55:12Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T15:55:13Z,,,,,,,,,,,,,,,,,0,0,
2024-02-07T15:55:14Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T15:55:15Z,,,,,,,,,,,12,,,,,,,,
2024-02-07T15:55:16Z,,,,,,,,,,,,2,,,,,,,
2024-02-07T15:55:17Z,,,,,,,,,,,,,0,0,,,,,
2024-02-07T15:55:19Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T15:58:32Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T15:58:34Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:02:12Z,1.86049,,,,,,,,,,,,,,,,,,
2024-02-07T16:02:13Z,,,,71409,,,,,,,,,,,,,,,
2024-02-07T16:02:14Z,,,44.760803,,,,,,,,,,,,,,,,
2024-02-07T16:02:15Z,,,,,908783,,,,,,,,,,,,,,
2024-02-07T16:02:18Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T16:02:19Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T16:02:20Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T16:02:21Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T16:02:22Z,,,,,,,,,,,,,,,,,,0,0
2024-02-07T16:02:23Z,,,,,,,,,,,12,,,,,,,,
2024-02-07T16:02:24Z,,,,,,,,,,,,4,,,,,,,
2024-02-07T16:02:25Z,,,,,,,,,,,,,0,0,,,,,
2024-02-07T16:02:27Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T16:05:36Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:05:38Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:09:20Z,2.23291,,,,,,,,,,,,,,,,,,
2024-02-07T16:09:21Z,,,,71400,,,,,,,,,,,,,,,
2024-02-07T16:09:22Z,,,44.911922,,,,,,,,,,,,,,,,
2024-02-07T16:09:23Z,,,,,886034,,,,,,,,,,,,,,
2024-02-07T16:11:47Z,2.484468,,,,,,,,,,,,,,,,,,
2024-02-07T16:11:48Z,,,,71400,,,,,,,,,,,,,,,
2024-02-07T16:11:49Z,,,42.114079,,,,,,,,,,,,,,,,
2024-02-07T16:11:50Z,,,,,764204,,,,,,,,,,,,,,
2024-02-07T16:11:54Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T16:11:55Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T16:11:56Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T16:11:57Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T16:11:58Z,,,,,,,,,,,18,,,,,,,,0
2024-02-07T16:11:59Z,,,,,,,,,,,,6,,,,,,,
2024-02-07T16:12:00Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T16:12:01Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T16:12:02Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T16:12:40Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:12:42Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:18:56Z,3.727045,,,,,,,,,,,,,,,,,,
2024-02-07T16:18:57Z,,,40.96526,71372,,,,,,,,,,,,,,,
2024-02-07T16:18:58Z,,,,,1000744,,,,,,,,,,,,,,
2024-02-07T16:19:02Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T16:19:03Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T16:19:04Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T16:19:05Z,,,,,,,,,,,,,,,,,0,0,
2024-02-07T16:19:06Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T16:19:07Z,,,,,,,,,,,12,,,,,,,,
2024-02-07T16:19:08Z,,,,,,,,,,,,4,0,,,,,,
2024-02-07T16:19:09Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T16:19:11Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T16:19:44Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:19:46Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:26:04Z,4.038564,,,,,,,,,,,,,,,,,,
2024-02-07T16:26:05Z,,,40.829788,71376,,,,,,,,,,,,,,,
2024-02-07T16:26:47Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:26:49Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:33:12Z,3.90628,,,,,,,,,,,,,,,,,,
2024-02-07T16:33:13Z,,,40.812214,71368,,,,,,,,,,,,,,,
2024-02-07T16:33:14Z,,,,,941876,,,,,,,,,,,,,,
2024-02-07T16:33:18Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T16:33:19Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T16:33:20Z,,,,,,,,,0,,,,,,,,0,,
2024-02-07T16:33:21Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T16:33:22Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T16:33:23Z,,,,,,,,,,,18,,,,,,,,
2024-02-07T16:33:24Z,,,,,,,,,,,,6,0,,,,,,
2024-02-07T16:33:25Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T16:33:27Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T16:33:51Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:33:53Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:40:21Z,3.473897,,,,,,,,,,,,,,,,,,
2024-02-07T16:40:22Z,,,,71372,,,,,,,,,,,,,,,
2024-02-07T16:40:23Z,,,41.782841,,896069,,,,,,,,,,,,,,
2024-02-07T16:40:27Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T16:40:28Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T16:40:29Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T16:40:30Z,,,,,,,,,,,,,,,,,0,0,
2024-02-07T16:40:31Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T16:40:32Z,,,,,,,,,,,6,,,,,,,,
2024-02-07T16:40:33Z,,,,,,,,,,,,0,0,,,,,,
2024-02-07T16:40:34Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T16:40:36Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T16:40:54Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:40:56Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T16:47:29Z,3.265161,,,,,,,,,,,,,,,,,,
2024-02-07T16:47:30Z,,,,71357,,,,,,,,,,,,,,,
2024-02-07T16:47:31Z,,,43.23064,,837484,,,,,,,,,,,,,,
2024-02-07T16:47:35Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T16:47:36Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T16:47:37Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T16:47:38Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T16:47:39Z,,,,,,,,,,,,,,,,,,0,0
2024-02-07T16:47:40Z,,,,,,,,,,,6,,,,,,,,
2024-02-07T16:47:41Z,,,,,,,,,,,,2,,,,,,,
2024-02-07T16:47:42Z,,,,,,,,,,,,,0,0,,,,,
2024-02-07T16:54:44Z,3.164283,,,,,,,,,,,,,,,,,,
2024-02-07T16:54:45Z,,,,71342,,,,,,,,,,,,,,,
2024-02-07T16:54:46Z,,,43.515175,,,,,,,,,,,,,,,,
2024-02-07T16:54:47Z,,,,,774769,,,,,,,,,,,,,,
2024-02-07T16:55:01Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T16:55:03Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:01:52Z,2.922874,,,,,,,,,,,,,,,,,,
2024-02-07T17:01:53Z,,,,71349,,,,,,,,,,,,,,,
2024-02-07T17:01:54Z,,,45.222736,,,,,,,,,,,,,,,,
2024-02-07T17:01:55Z,,,,,720073,,,,,,,,,,,,,,
2024-02-07T17:02:04Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:02:07Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:04:19Z,2.882269,,,,,,,,,,,,,,,,,,
2024-02-07T17:04:20Z,,,,71356,,,,,,,,,,,,,,,
2024-02-07T17:04:21Z,,,43.355095,,,,,,,,,,,,,,,,
2024-02-07T17:04:22Z,,,,,630232,,,,,,,,,,,,,,
2024-02-07T17:11:28Z,2.817872,,,71402,,,,,,,,,,,,,,,
2024-02-07T17:11:29Z,,,42.313297,,,,,,,,,,,,,,,,
2024-02-07T17:11:30Z,,,,,855054,,,,,,,,,,,,,,
2024-02-07T17:11:34Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T17:11:35Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T17:11:36Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:11:37Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T17:11:38Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T17:11:39Z,,,,,,,,,,,24,4,,,,,,,
2024-02-07T17:11:40Z,,,,,,,,,,,,,2,,,,,,
2024-02-07T17:11:41Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:11:42Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:16:11Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:16:14Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:18:37Z,2.630709,,,71406,,,,,,,,,,,,,,,
2024-02-07T17:18:38Z,,,34.392418,,,,,,,,,,,,,,,,
2024-02-07T17:18:39Z,,,,,1016628,,,,,,,,,,,,,,
2024-02-07T17:18:43Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T17:18:44Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T17:18:45Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:18:46Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T17:18:47Z,,,,,,,,,,,6,,,,,,,,0
2024-02-07T17:18:48Z,,,,,,,,,,,,0,,,,,,,
2024-02-07T17:18:49Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T17:18:50Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:18:51Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:23:16Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:23:18Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:25:46Z,2.859429,,,71390,,,,,,,,,,,,,,,
2024-02-07T17:25:47Z,,,34.501686,,,,,,,,,,,,,,,,
2024-02-07T17:25:48Z,,,,,1424788,,,,,,,,,,,,,,
2024-02-07T17:25:52Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T17:25:53Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T17:25:54Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:25:55Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T17:25:56Z,,,,,,,,,,,6,,,,,,,,0
2024-02-07T17:25:57Z,,,,,,,,,,,,2,,,,,,,
2024-02-07T17:25:58Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T17:25:59Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:26:00Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:30:19Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:30:21Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:33:01Z,2.779171,,,,,,,,,,,,,,,,,,
2024-02-07T17:33:02Z,,,,71406,,,,,,,,,,,,,,,
2024-02-07T17:33:03Z,,,38.679237,,,,,,,,,,,,,,,,
2024-02-07T17:33:04Z,,,,,1438502,,,,,,,,,,,,,,
2024-02-07T17:33:08Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T17:33:09Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T17:33:10Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:33:11Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T17:33:12Z,,,,,,,,,,,0,,,,,,,,0
2024-02-07T17:33:13Z,,,,,,,,,,,,0,,,,,,,
2024-02-07T17:33:14Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T17:33:15Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:33:16Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:37:24Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:37:29Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:40:10Z,2.525708,,,,,,,,,,,,,,,,,,
2024-02-07T17:40:11Z,,,,71379,,,,,,,,,,,,,,,
2024-02-07T17:40:12Z,,,38.569553,,,,,,,,,,,,,,,,
2024-02-07T17:40:13Z,,,,,1457204,,,,,,,,,,,,,,
2024-02-07T17:40:17Z,,,,,,,,0,,0,,,,,,,,,
2024-02-07T17:40:18Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T17:40:19Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:40:20Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T17:40:21Z,,,,,,,,,,,6,,,,,,,,0
2024-02-07T17:40:22Z,,,,,,,,,,,,2,,,,,,,
2024-02-07T17:40:23Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T17:40:24Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:40:25Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:44:30Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:44:33Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:47:19Z,2.794714,,,,,,,,,,,,,,,,,,
2024-02-07T17:47:20Z,,,,71347,,,,,,,,,,,,,,,
2024-02-07T17:47:21Z,,,35.426872,,,,,,,,,,,,,,,,
2024-02-07T17:47:22Z,,,,,1584216,,,,,,,,,,,,,,
2024-02-07T17:47:26Z,,,,,,,,0,,0,,,,,,,,,
2024-02-07T17:47:27Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T17:47:28Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:47:29Z,,,,,,,,,,,,,,,,,,0,0
2024-02-07T17:47:30Z,,,,,,,,,,,0,,,,,,,,
2024-02-07T17:47:31Z,,,,,,,,,,,,0,,,,,,,
2024-02-07T17:47:32Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T17:47:33Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:47:34Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:51:34Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:51:36Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T17:54:28Z,3.126533,,,,,,,,,,,,,,,,,,
2024-02-07T17:54:29Z,,,,71295,,,,,,,,,,,,,,,
2024-02-07T17:54:30Z,,,32.134743,,,,,,,,,,,,,,,,
2024-02-07T17:54:31Z,,,,,1915954,,,,,,,,,,,,,,
2024-02-07T17:56:56Z,3.106548,,,71293,,,,,,,,,,,,,,,
2024-02-07T17:56:57Z,,,30.021843,,,,,,,,,,,,,,,,
2024-02-07T17:56:58Z,,,,,1719948,,,,,,,,,,,,,,
2024-02-07T17:57:02Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T17:57:03Z,,,,,,,,0,0,,,,,,,,,,
2024-02-07T17:57:04Z,,,,,,,,,,,,,,,,,0,,
2024-02-07T17:57:05Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T17:57:06Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T17:57:07Z,,,,,,,,,,,0,0,,,,,,,
2024-02-07T17:57:08Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T17:57:09Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T17:57:10Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T17:58:37Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T17:58:39Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T18:04:04Z,3.039296,,,,,,,,,,,,,,,,,,
2024-02-07T18:04:05Z,,,27.819395,71309,,,,,,,,,,,,,,,
2024-02-07T18:04:06Z,,,,,3398610,,,,,,,,,,,,,,
2024-02-07T18:04:10Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T18:04:11Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T18:04:12Z,,,,,,,,,0,,,,,,,,0,,
2024-02-07T18:04:13Z,,,,,,,,,,,,,,,,,,0,
2024-02-07T18:04:14Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T18:04:15Z,,,,,,,,,,,0,0,,,,,,,
2024-02-07T18:04:16Z,,,,,,,,,,,,,0,,,,,,
2024-02-07T18:04:17Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T18:04:19Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T18:05:40Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T18:05:43Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T18:11:12Z,3.182365,,,,,,,,,,,,,,,,,,
2024-02-07T18:11:13Z,,,28.053223,71314,,,,,,,,,,,,,,,
2024-02-07T18:11:14Z,,,,,4183514,,,,,,,,,,,,,,
2024-02-07T18:11:18Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T18:11:19Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T18:11:20Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T18:11:21Z,,,,,,,,,,,,,,,,,0,0,
2024-02-07T18:11:22Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T18:11:23Z,,,,,,,,,,,0,,,,,,,,
2024-02-07T18:11:24Z,,,,,,,,,,,,0,0,,,,,,
2024-02-07T18:11:25Z,,,,,,,,,,,,,,0,,,,,
2024-02-07T18:11:27Z,,,,,,,,,,,,,,,,0,,,
2024-02-07T18:12:44Z,,,,,,0,,,,,,,,,,,,,
2024-02-07T18:12:46Z,,,,,,,0,,,,,,,,,,,,
2024-02-07T18:18:20Z,3.098934,,,,,,,,,,,,,,,,,,
2024-02-07T18:18:21Z,,,,71321,,,,,,,,,,,,,,,
2024-02-07T18:18:22Z,,,29.843191,,4177018,,,,,,,,,,,,,,
2024-02-07T18:18:26Z,,,,,,,,,,0,,,,,,,,,
2024-02-07T18:18:27Z,,,,,,,,0,,,,,,,,,,,
2024-02-07T18:18:28Z,,,,,,,,,0,,,,,,,,,,
2024-02-07T18:18:29Z,,,,,,,,,,,,,,,,,0,0,
2024-02-07T18:18:30Z,,,,,,,,,,,,,,,,,,,0
2024-02-07T18:18:31Z,,,,,,,,,,,6,,,,,,,,
2024-02-07T18:18:32Z,,,,,,,,,,,,0,,,,,,,
