# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:21 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 39568
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-09-13T15:18:43Z,,,,,,,,,,,,41,,,,,,,
2023-09-13T15:18:44Z,,,,,,,,,,,,,4,0,,,,,
2023-09-13T15:18:46Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T15:25:39Z,15.991606,,,,,,,,,,,,,,,,,,
2023-09-13T15:25:40Z,,,,73396,,,,,,,,,,,,,,,
2023-09-13T15:25:41Z,,,42.091957,,,,,,,,,,,,,,,,
2023-09-13T15:25:42Z,,,,,29076,,,,,,,,,,,,,,
2023-09-13T15:25:46Z,,,,,,,,0,,0,,,,,,,,,
2023-09-13T15:25:47Z,,,,,,,,,2,,,,,,,,,,
2023-09-13T15:25:48Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T15:25:49Z,,,,,,,,,,,,,,,,,,0,2
2023-09-13T15:25:50Z,,,,,,,,,,,207,,,,,,,,
2023-09-13T15:25:51Z,,,,,,,,,,,,57,,,,,,,
2023-09-13T15:25:52Z,,,,,,,,,,,,,6,,,,,,
2023-09-13T15:25:53Z,,,,,,,,,,,,,,2,,,,,
2023-09-13T15:25:54Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T15:26:32Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T15:26:34Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T15:32:48Z,18.302002,,,73397,,,,,,,,,,,,,,,
2023-09-13T15:32:49Z,,,33.010868,,,,,,,,,,,,,,,,
2023-09-13T15:32:50Z,,,,,28142,,,,,,,,,,,,,,
2023-09-13T15:32:54Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T15:32:55Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T15:32:56Z,,,,,,,,,0,,,,,,,,0,,
2023-09-13T15:32:57Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T15:32:58Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T15:32:59Z,,,,,,,,,,,93,23,,,,,,,
2023-09-13T15:33:00Z,,,,,,,,,,,,,0,,,,,,
2023-09-13T15:33:01Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T15:33:02Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T15:33:35Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T15:33:37Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T15:39:56Z,20.015324,,,,,,,,,,,,,,,,,,
2023-09-13T15:39:57Z,,,,73405,,,,,,,,,,,,,,,
2023-09-13T15:39:58Z,,,32.711884,,25811,,,,,,,,,,,,,,
2023-09-13T15:40:02Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T15:40:03Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T15:40:04Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T15:40:05Z,,,,,,,,,,,,,,,,,0,0,
2023-09-13T15:40:06Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T15:40:07Z,,,,,,,,,,,222,,,,,,,,
2023-09-13T15:40:08Z,,,,,,,,,,,,62,,,,,,,
2023-09-13T15:40:09Z,,,,,,,,,,,,,2,0,,,,,
2023-09-13T15:40:11Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T15:47:04Z,20.603889,,,,,,,,,,,,,,,,,,
2023-09-13T15:47:05Z,,,,73405,,,,,,,,,,,,,,,
2023-09-13T15:47:06Z,,,30.691074,,,,,,,,,,,,,,,,
2023-09-13T15:47:07Z,,,,,24041,,,,,,,,,,,,,,
2023-09-13T15:47:42Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T15:47:44Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T15:54:04Z,20.718113,,,,,,,,,,,,,,,,,,
2023-09-13T15:54:05Z,,,,73405,,,,,,,,,,,,,,,
2023-09-13T15:54:06Z,,,28.363581,,24319,,,,,,,,,,,,,,
2023-09-13T15:54:10Z,,,,,,,,,,1,,,,,,,,,
2023-09-13T15:54:11Z,,,,,,,,1,,,,,,,,,,,
2023-09-13T15:54:12Z,,,,,,,,,1,,,,,,,,,,
2023-09-13T15:54:13Z,,,,,,,,,,,,,,,,,1,,
2023-09-13T15:54:14Z,,,,,,,,,,,,,,,,,,1,1
2023-09-13T15:54:15Z,,,,,,,,,,,306,,,,,,,,
2023-09-13T15:54:16Z,,,,,,,,,,,,91,,,,,,,
2023-09-13T15:54:17Z,,,,,,,,,,,,,2,0,,,,,
2023-09-13T15:54:19Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T16:01:12Z,20.857403,,,,,,,,,,,,,,,,,,
2023-09-13T16:01:13Z,,,,73398,,,,,,,,,,,,,,,
2023-09-13T16:01:14Z,,,26.254236,,,,,,,,,,,,,,,,
2023-09-13T16:01:15Z,,,,,24028,,,,,,,,,,,,,,
2023-09-13T16:01:19Z,,,,,,,,1,,0,,,,,,,,,
2023-09-13T16:01:20Z,,,,,,,,,1,,,,,,,,,,
2023-09-13T16:01:21Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T16:01:22Z,,,,,,,,,,,,,,,,,,1,
2023-09-13T16:01:49Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T16:01:51Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T16:08:21Z,21.028103,,,,,,,,,,,,,,,,,,
2023-09-13T16:08:22Z,,,25.705698,73401,,,,,,,,,,,,,,,
2023-09-13T16:08:23Z,,,,,23905,,,,,,,,,,,,,,
2023-09-13T16:08:27Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T16:08:28Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T16:08:29Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T16:08:30Z,,,,,,,,,,,,,,,,,0,0,
2023-09-13T16:08:31Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T16:08:32Z,,,,,,,,,,,192,,,,,,,,
2023-09-13T16:08:33Z,,,,,,,,,,,,59,2,,,,,,
2023-09-13T16:08:34Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T16:08:36Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T16:08:52Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T16:08:54Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T16:15:30Z,21.046824,,,,,,,,,,,,,,,,,,
2023-09-13T16:15:31Z,,,,73396,,,,,,,,,,,,,,,
2023-09-13T16:15:32Z,,,25.862354,,23716,,,,,,,,,,,,,,
2023-09-13T16:15:36Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T16:15:37Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T16:15:38Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T16:15:39Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T16:15:40Z,,,,,,,,,,,,,,,,,,0,0
2023-09-13T16:15:41Z,,,,,,,,,,,189,,,,,,,,
2023-09-13T16:15:42Z,,,,,,,,,,,,52,,,,,,,
2023-09-13T16:15:43Z,,,,,,,,,,,,,4,0,,,,,
2023-09-13T16:15:45Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T16:15:56Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T16:15:58Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T16:22:38Z,19.797031,,,,,,,,,,,,,,,,,,
2023-09-13T16:22:39Z,,,,73398,,,,,,,,,,,,,,,
2023-09-13T16:22:40Z,,,30.434916,,,,,,,,,,,,,,,,
2023-09-13T16:22:41Z,,,,,22476,,,,,,,,,,,,,,
2023-09-13T16:22:45Z,,,,,,,,0,,0,,,,,,,,,
2023-09-13T16:22:46Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T16:22:47Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T16:22:48Z,,,,,,,,,,,,,,,,,,0,0
2023-09-13T16:22:49Z,,,,,,,,,,,240,,,,,,,,
2023-09-13T16:22:50Z,,,,,,,,,,,,65,,,,,,,
2023-09-13T16:22:51Z,,,,,,,,,,,,,0,0,,,,,
2023-09-13T16:22:53Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T16:29:47Z,19.260824,,,,,,,,,,,,,,,,,,
2023-09-13T16:30:02Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T16:30:04Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T16:37:02Z,18.423203,,,,,,,,,,,,,,,,,,
2023-09-13T16:37:04Z,,,,73385,,,,,,,,,,,,,,,
2023-09-13T16:37:06Z,,,27.894505,,,,,,,,,,,,,,,,
2023-09-13T16:37:08Z,,,,,24575,,,,,,,,,,,,,,
2023-09-13T16:37:14Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T16:37:15Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T16:37:17Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T16:44:25Z,18.687496,,,,,,,,,,,,,,,,,,
2023-09-13T16:44:26Z,,,,73389,,,,,,,,,,,,,,,
2023-09-13T16:44:27Z,,,30.098738,,,,,,,,,,,,,,,,
2023-09-13T16:44:28Z,,,,,24207,,,,,,,,,,,,,,
2023-09-13T16:46:28Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T16:46:30Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T16:51:25Z,19.290649,,,,,,,,,,,,,,,,,,
2023-09-13T16:51:26Z,,,26.090536,73392,,,,,,,,,,,,,,,
2023-09-13T16:51:27Z,,,,,25058,,,,,,,,,,,,,,
2023-09-13T16:51:31Z,,,,,,,,,,1,,,,,,,,,
2023-09-13T16:51:32Z,,,,,,,,1,,,,,,,,,,,
2023-09-13T16:51:33Z,,,,,,,,,1,,,,,,,,1,,
2023-09-13T16:51:34Z,,,,,,,,,,,,,,,,,,1,
2023-09-13T16:51:35Z,,,,,,,,,,,,,,,,,,,1
2023-09-13T16:51:36Z,,,,,,,,,,,264,73,,,,,,,
2023-09-13T16:51:37Z,,,,,,,,,,,,,12,,,,,,
2023-09-13T16:51:38Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T16:51:40Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T16:53:31Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T16:53:34Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T16:58:33Z,19.200222,,,,,,,,,,,,,,,,,,
2023-09-13T16:58:34Z,,,,73383,,,,,,,,,,,,,,,
2023-09-13T16:58:35Z,,,29.615822,,,,,,,,,,,,,,,,
2023-09-13T17:05:41Z,18.838205,,,,,,,,,,,,,,,,,,
2023-09-13T17:05:42Z,,,,73383,,,,,,,,,,,,,,,
2023-09-13T17:05:43Z,,,28.257605,,,,,,,,,,,,,,,,
2023-09-13T17:05:44Z,,,,,23851,,,,,,,,,,,,,,
2023-09-13T17:05:48Z,,,,,,,,,,1,,,,,,,,,
2023-09-13T17:05:49Z,,,,,,,,1,1,,,,,,,,,,
2023-09-13T17:05:50Z,,,,,,,,,,,,,,,,,1,,
2023-09-13T17:05:51Z,,,,,,,,,,,,,,,,,,1,
2023-09-13T17:05:52Z,,,,,,,,,,,243,,,,,,,,1
2023-09-13T17:05:53Z,,,,,,,,,,,,71,,,,,,,
2023-09-13T17:05:54Z,,,,,,,,,,,,,13,,,,,,
2023-09-13T17:05:55Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T17:12:50Z,18.159544,,,73375,,,,,,,,,,,,,,,
2023-09-13T17:12:51Z,,,27.684145,,,,,,,,,,,,,,,,
2023-09-13T17:12:52Z,,,,,24518,,,,,,,,,,,,,,
2023-09-13T17:12:56Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T17:12:57Z,,,,,,,,0,0,,,,,,,,,,
2023-09-13T17:12:58Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T17:12:59Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T17:13:00Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T17:13:01Z,,,,,,,,,,,159,49,,,,,,,
2023-09-13T17:13:02Z,,,,,,,,,,,,,2,,,,,,
2023-09-13T17:13:03Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T17:13:04Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T17:14:42Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:14:44Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T17:20:00Z,19.096472,,,,,,,,,,,,,,,,,,
2023-09-13T17:20:02Z,,,,73376,,,,,,,,,,,,,,,
2023-09-13T17:20:03Z,,,28.858803,,,,,,,,,,,,,,,,
2023-09-13T17:20:05Z,,,,,24432,,,,,,,,,,,,,,
2023-09-13T17:21:45Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:21:47Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T17:27:24Z,19.462933,,,,,,,,,,,,,,,,,,
2023-09-13T17:27:25Z,,,,73374,,,,,,,,,,,,,,,
2023-09-13T17:27:26Z,,,26.524973,,,,,,,,,,,,,,,,
2023-09-13T17:27:27Z,,,,,25118,,,,,,,,,,,,,,
2023-09-13T17:27:31Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T17:27:32Z,,,,,,,,0,0,,,,,,,,,,
2023-09-13T17:27:33Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T17:27:34Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T17:27:35Z,,,,,,,,,,,171,,,,,,,,0
2023-09-13T17:27:36Z,,,,,,,,,,,,46,,,,,,,
2023-09-13T17:28:48Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:28:51Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T17:34:33Z,19.817339,,,,,,,,,,,,,,,,,,
2023-09-13T17:34:34Z,,,25.818146,73371,,,,,,,,,,,,,,,
2023-09-13T17:34:35Z,,,,,25345,,,,,,,,,,,,,,
2023-09-13T17:34:39Z,,,,,,,,,,1,,,,,,,,,
2023-09-13T17:34:40Z,,,,,,,,1,,,,,,,,,,,
2023-09-13T17:34:41Z,,,,,,,,,1,,,,,,,,1,,
2023-09-13T17:34:42Z,,,,,,,,,,,,,,,,,,1,
2023-09-13T17:34:43Z,,,,,,,,,,,,,,,,,,,1
2023-09-13T17:34:44Z,,,,,,,,,,,291,74,,,,,,,
2023-09-13T17:34:45Z,,,,,,,,,,,,,2,,,,,,
2023-09-13T17:34:46Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T17:34:48Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T17:35:52Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:35:54Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T17:41:41Z,20.494427,,,,,,,,,,,,,,,,,,
2023-09-13T17:41:42Z,,,,73363,,,,,,,,,,,,,,,
2023-09-13T17:41:43Z,,,24.460613,,24432,,,,,,,,,,,,,,
2023-09-13T17:41:47Z,,,,,,,,,,1,,,,,,,,,
2023-09-13T17:41:48Z,,,,,,,,1,,,,,,,,,,,
2023-09-13T17:41:49Z,,,,,,,,,1,,,,,,,,,,
2023-09-13T17:41:50Z,,,,,,,,,,,,,,,,,1,1,
2023-09-13T17:41:51Z,,,,,,,,,,,,,,,,,,,1
2023-09-13T17:41:52Z,,,,,,,,,,,255,,,,,,,,
2023-09-13T17:41:53Z,,,,,,,,,,,,72,,,,,,,
2023-09-13T17:41:54Z,,,,,,,,,,,,,6,0,,,,,
2023-09-13T17:41:56Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T17:42:55Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:45:14Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:45:16Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T17:52:18Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:52:21Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T17:54:05Z,20.468725,,,73355,,,,,,,,,,,,,,,
2023-09-13T17:54:06Z,,,28.728764,,,,,,,,,,,,,,,,
2023-09-13T17:54:07Z,,,,,34261,,,,,,,,,,,,,,
2023-09-13T17:54:11Z,,,,,,,,,,1,,,,,,,,,
2023-09-13T17:54:12Z,,,,,,,,2,2,,,,,,,,,,
2023-09-13T17:54:13Z,,,,,,,,,,,,,,,,,1,,
2023-09-13T17:59:22Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T17:59:24Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T18:01:13Z,20.945927,,,,,,,,,,,,,,,,,,
2023-09-13T18:01:14Z,,,26.132772,73344,,,,,,,,,,,,,,,
2023-09-13T18:01:15Z,,,,,26918,,,,,,,,,,,,,,
2023-09-13T18:01:19Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T18:01:20Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T18:01:21Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T18:06:25Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T18:06:28Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T18:08:21Z,20.983364,,,,,,,,,,,,,,,,,,
2023-09-13T18:08:22Z,,,,73338,,,,,,,,,,,,,,,
2023-09-13T18:08:23Z,,,24.36809,,25208,,,,,,,,,,,,,,
2023-09-13T18:08:27Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T18:08:28Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T18:08:29Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T18:08:30Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T18:08:31Z,,,,,,,,,,,,,,,,,,0,0
2023-09-13T18:08:32Z,,,,,,,,,,,282,,,,,,,,
2023-09-13T18:08:33Z,,,,,,,,,,,,72,,,,,,,
2023-09-13T18:08:34Z,,,,,,,,,,,,,4,0,,,,,
2023-09-13T18:08:36Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T18:13:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T18:13:31Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T18:15:29Z,21.137568,,,,,,,,,,,,,,,,,,
2023-09-13T18:15:30Z,,,,73328,,,,,,,,,,,,,,,
2023-09-13T18:15:31Z,,,26.046688,,,,,,,,,,,,,,,,
2023-09-13T18:15:32Z,,,,,24124,,,,,,,,,,,,,,
2023-09-13T18:15:36Z,,,,,,,,0,,0,,,,,,,,,
2023-09-13T18:15:37Z,,,,,,,,,1,,,,,,,,,,
2023-09-13T18:15:38Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T18:15:39Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T18:15:40Z,,,,,,,,,,,240,,,,,,,,1
2023-09-13T18:15:41Z,,,,,,,,,,,,67,,,,,,,
2023-09-13T18:15:42Z,,,,,,,,,,,,,4,,,,,,
2023-09-13T18:15:43Z,,,,,,,,,,,,,,2,,,,,
2023-09-13T18:15:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T18:20:33Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T18:50:43Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T18:50:48Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T18:53:30Z,17.731537,,,73324,,,,,,,,,,,,,,,
2023-09-13T18:53:31Z,,,34.945618,,,,,,,,,,,,,,,,
2023-09-13T18:53:32Z,,,,,10148,,,,,,,,,,,,,,
2023-09-13T18:53:36Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T18:53:37Z,,,,,,,,0,0,,,,,,,,,,
2023-09-13T18:53:38Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T18:53:39Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T18:53:40Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T18:53:41Z,,,,,,,,,,,336,94,,,,,,,
2023-09-13T18:53:42Z,,,,,,,,,,,,,2,,,,,,
2023-09-13T18:53:43Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T18:53:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T18:57:48Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T18:57:50Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:00:39Z,17.122368,,,73322,,,,,,,,,,,,,,,
2023-09-13T19:00:40Z,,,36.565701,,,,,,,,,,,,,,,,
2023-09-13T19:00:41Z,,,,,13036,,,,,,,,,,,,,,
2023-09-13T19:04:53Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:04:58Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:07:39Z,16.703566,,,,,,,,,,,,,,,,,,
2023-09-13T19:07:40Z,,,,73313,,,,,,,,,,,,,,,
2023-09-13T19:11:59Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:12:02Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:14:47Z,18.292484,,,,,,,,,,,,,,,,,,
2023-09-13T19:14:48Z,,,,73306,,,,,,,,,,,,,,,
2023-09-13T19:14:49Z,,,33.991096,,,,,,,,,,,,,,,,
2023-09-13T19:14:50Z,,,,,17311,,,,,,,,,,,,,,
2023-09-13T19:19:02Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:19:05Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:21:55Z,19.373142,,,,,,,,,,,,,,,,,,
2023-09-13T19:21:56Z,,,,73301,,,,,,,,,,,,,,,
2023-09-13T19:21:57Z,,,32.696617,,,,,,,,,,,,,,,,
2023-09-13T19:21:58Z,,,,,17809,,,,,,,,,,,,,,
2023-09-13T19:22:02Z,,,,,,,,1,,1,,,,,,,,,
2023-09-13T19:22:03Z,,,,,,,,,1,,,,,,,,,,
2023-09-13T19:22:04Z,,,,,,,,,,,,,,,,,1,,
2023-09-13T19:22:05Z,,,,,,,,,,,,,,,,,,1,
2023-09-13T19:26:06Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:26:08Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:29:03Z,19.309687,,,,,,,,,,,,,,,,,,
2023-09-13T19:29:04Z,,,,73297,,,,,,,,,,,,,,,
2023-09-13T19:29:05Z,,,33.80043,,,,,,,,,,,,,,,,
2023-09-13T19:29:06Z,,,,,17809,,,,,,,,,,,,,,
2023-09-13T19:33:17Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:33:19Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:36:12Z,19.642199,,,73297,,,,,,,,,,,,,,,
2023-09-13T19:36:13Z,,,32.197166,,,,,,,,,,,,,,,,
2023-09-13T19:36:14Z,,,,,18211,,,,,,,,,,,,,,
2023-09-13T19:36:18Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T19:36:19Z,,,,,,,,0,0,,,,,,,,,,
2023-09-13T19:36:20Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T19:36:21Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T19:36:22Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T19:38:39Z,19.748806,,,73294,,,,,,,,,,,,,,,
2023-09-13T19:38:40Z,,,32.444363,,,,,,,,,,,,,,,,
2023-09-13T19:38:41Z,,,,,23196,,,,,,,,,,,,,,
2023-09-13T19:38:45Z,,,,,,,,,,2,,,,,,,,,
2023-09-13T19:38:46Z,,,,,,,,3,,,,,,,,,,,
2023-09-13T19:38:47Z,,,,,,,,,3,,,,,,,,2,,
2023-09-13T19:38:48Z,,,,,,,,,,,,,,,,,,3,
2023-09-13T19:38:49Z,,,,,,,,,,,,,,,,,,,3
2023-09-13T19:38:50Z,,,,,,,,,,,465,136,,,,,,,
2023-09-13T19:38:51Z,,,,,,,,,,,,,19,,,,,,
2023-09-13T19:38:52Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T19:40:20Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:40:22Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T19:45:47Z,19.205935,,,,,,,,,,,,,,,,,,
2023-09-13T19:45:48Z,,,33.206387,73297,,,,,,,,,,,,,,,
2023-09-13T19:45:49Z,,,,,20503,,,,,,,,,,,,,,
2023-09-13T19:45:53Z,,,,,,,,,,0,,,,,,,,,
2023-09-13T19:45:54Z,,,,,,,,0,,,,,,,,,,,
2023-09-13T19:45:55Z,,,,,,,,,0,,,,,,,,0,,
2023-09-13T19:45:56Z,,,,,,,,,,,,,,,,,,0,
2023-09-13T19:45:57Z,,,,,,,,,,,,,,,,,,,0
2023-09-13T19:45:58Z,,,,,,,,,,,357,,,,,,,,
2023-09-13T19:45:59Z,,,,,,,,,,,,97,6,,,,,,
2023-09-13T19:46:00Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T19:46:02Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T19:52:55Z,17.915874,,,,,,,,,,,,,,,,,,
2023-09-13T19:52:56Z,,,,73286,,,,,,,,,,,,,,,
2023-09-13T19:52:57Z,,,33.490082,,,,,,,,,,,,,,,,
2023-09-13T19:52:58Z,,,,,20725,,,,,,,,,,,,,,
2023-09-13T19:53:02Z,,,,,,,,2,,1,,,,,,,,,
2023-09-13T19:53:03Z,,,,,,,,,2,,,,,,,,,,
2023-09-13T19:53:04Z,,,,,,,,,,,,,,,,,1,,
2023-09-13T19:53:05Z,,,,,,,,,,,,,,,,,,2,2
2023-09-13T19:53:06Z,,,,,,,,,,,372,,,,,,,,
2023-09-13T19:53:07Z,,,,,,,,,,,,105,,,,,,,
2023-09-13T19:53:08Z,,,,,,,,,,,,,4,,,,,,
2023-09-13T19:53:09Z,,,,,,,,,,,,,,0,,,,,
2023-09-13T19:53:10Z,,,,,,,,,,,,,,,,0,,,
2023-09-13T19:54:27Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T19:54:29Z,,,,,,,0,,,,,,,,,,,,
2023-09-13T20:00:03Z,16.870451,,,,,,,,,,,,,,,,,,
2023-09-13T20:00:04Z,,,,73284,,,,,,,,,,,,,,,
2023-09-13T20:00:05Z,,,38.054897,,,,,,,,,,,,,,,,
2023-09-13T20:00:06Z,,,,,19826,,,,,,,,,,,,,,
2023-09-13T20:00:10Z,,,,,,,,0,,0,,,,,,,,,
2023-09-13T20:00:11Z,,,,,,,,,0,,,,,,,,,,
2023-09-13T20:00:12Z,,,,,,,,,,,,,,,,,0,,
2023-09-13T20:00:13Z,,,,,,,,,,,,,,,,,,0,0
2023-09-13T20:00:14Z,,,,,,,,,,,351,,,,,,,,
2023-09-13T20:00:15Z,,,,,,,,,,,,103,,,,,,,
2023-09-13T20:01:30Z,,,,,,0,,,,,,,,,,,,,
2023-09-13T20:07:12Z,16.068069,,,73285,,,,,,,,,,,,,,,
2023-09-13T20:07:13Z,,,40.500309,,,,,,,,,,,,,,,,
2023-09-13T20:07:14Z,,,,,19901,,,,,,,,,,,,,,
