# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:33 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43619
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-11-09T18:51:23Z,,,,,1399583,,,,,,,,,,,,,,
2023-11-09T18:51:27Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T18:51:28Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T18:51:29Z,,,,,,,,,0,,,,,,,,0,,
2023-11-09T18:51:30Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T18:51:31Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T18:51:32Z,,,,,,,,,,,165,53,,,,,,,
2023-11-09T18:51:33Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T18:51:34Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T18:51:35Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T18:54:19Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T18:54:21Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T18:58:29Z,6.657017,,,,,,,,,,,,,,,,,,
2023-11-09T18:58:30Z,,,29.552731,73239,,,,,,,,,,,,,,,
2023-11-09T18:58:31Z,,,,,1372449,,,,,,,,,,,,,,
2023-11-09T18:58:35Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T18:58:36Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T18:58:37Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T18:58:38Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T18:58:39Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T18:58:40Z,,,,,,,,,,,63,,,,,,,,
2023-11-09T18:58:41Z,,,,,,,,,,,,16,0,,,,,,
2023-11-09T18:58:42Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T18:58:44Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:01:31Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:01:34Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T19:05:37Z,5.968928,,,,,,,,,,,,,,,,,,
2023-11-09T19:05:38Z,,,,73234,,,,,,,,,,,,,,,
2023-11-09T19:05:39Z,,,28.589054,,,,,,,,,,,,,,,,
2023-11-09T19:05:40Z,,,,,1395228,,,,,,,,,,,,,,
2023-11-09T19:05:44Z,,,,,,,,0,,0,,,,,,,,,
2023-11-09T19:05:45Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T19:05:46Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T19:05:47Z,,,,,,,,,,,,,,,,,,0,0
2023-11-09T19:05:48Z,,,,,,,,,,,102,,,,,,,,
2023-11-09T19:05:49Z,,,,,,,,,,,,29,,,,,,,
2023-11-09T19:05:50Z,,,,,,,,,,,,,4,0,,,,,
2023-11-09T19:05:52Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:12:45Z,4.586104,,,,,,,,,,,,,,,,,,
2023-11-09T19:12:46Z,,,,73219,,,,,,,,,,,,,,,
2023-11-09T19:12:47Z,,,28.944254,,1401041,,,,,,,,,,,,,,
2023-11-09T19:12:51Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T19:12:52Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T19:12:53Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T19:12:54Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T19:12:55Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T19:12:56Z,,,,,,,,,,,141,,,,,,,,
2023-11-09T19:12:57Z,,,,,,,,,,,,47,,,,,,,
2023-11-09T19:12:58Z,,,,,,,,,,,,,0,0,,,,,
2023-11-09T19:13:00Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:15:38Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:15:41Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T19:19:53Z,3.575093,,,,,,,,,,,,,,,,,,
2023-11-09T19:19:54Z,,,,73212,,,,,,,,,,,,,,,
2023-11-09T19:19:55Z,,,30.623598,,1438502,,,,,,,,,,,,,,
2023-11-09T19:19:59Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T19:20:00Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T19:20:01Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T19:20:02Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T19:20:03Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T19:20:04Z,,,,,,,,,,,135,,,,,,,,
2023-11-09T19:20:05Z,,,,,,,,,,,,43,2,,,,,,
2023-11-09T19:20:06Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T19:20:08Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:22:42Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:27:01Z,3.352082,,,,,,,,,,,,,,,,,,
2023-11-09T19:27:02Z,,,29.288294,73211,,,,,,,,,,,,,,,
2023-11-09T19:27:03Z,,,,,1620482,,,,,,,,,,,,,,
2023-11-09T19:27:07Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T19:27:08Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T19:27:09Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T19:27:10Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T19:27:11Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T19:27:12Z,,,,,,,,,,,123,,,,,,,,
2023-11-09T19:27:13Z,,,,,,,,,,,,39,4,,,,,,
2023-11-09T19:27:14Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T19:27:16Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:29:45Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:29:48Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T19:34:09Z,3.122726,,,,,,,,,,,,,,,,,,
2023-11-09T19:34:10Z,,,32.281738,73211,,,,,,,,,,,,,,,
2023-11-09T19:34:11Z,,,,,1522354,,,,,,,,,,,,,,
2023-11-09T19:34:15Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T19:34:16Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T19:34:17Z,,,,,,,,,1,,,,,,,,0,,
2023-11-09T19:34:18Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T19:34:19Z,,,,,,,,,,,,,,,,,,,1
2023-11-09T19:34:20Z,,,,,,,,,,,117,,,,,,,,
2023-11-09T19:34:21Z,,,,,,,,,,,,39,6,,,,,,
2023-11-09T19:34:22Z,,,,,,,,,,,,,,2,,,,,
2023-11-09T19:34:24Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:36:50Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:36:52Z,,,,,,,0.004,,,,,,,,,,,,
2023-11-09T19:41:18Z,2.61231,,,73197,,,,,,,,,,,,,,,
2023-11-09T19:41:19Z,,,34.316288,,,,,,,,,,,,,,,,
2023-11-09T19:41:20Z,,,,,1473165,,,,,,,,,,,,,,
2023-11-09T19:41:24Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T19:41:25Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T19:41:26Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T19:41:27Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T19:41:28Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T19:41:29Z,,,,,,,,,,,93,29,,,,,,,
2023-11-09T19:41:30Z,,,,,,,,,,,,,6,,,,,,
2023-11-09T19:41:31Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T19:41:32Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:43:53Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:43:56Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T19:48:26Z,2.578684,,,73190,,,,,,,,,,,,,,,
2023-11-09T19:48:27Z,,,31.689184,,,,,,,,,,,,,,,,
2023-11-09T19:48:28Z,,,,,1554913,,,,,,,,,,,,,,
2023-11-09T19:48:32Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T19:48:33Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T19:48:34Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T19:48:35Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T19:48:36Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T19:48:37Z,,,,,,,,,,,144,38,,,,,,,
2023-11-09T19:48:38Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T19:48:39Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T19:48:40Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T19:50:59Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:51:05Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T19:55:34Z,2.366461,,,73175,,,,,,,,,,,,,,,
2023-11-09T19:55:35Z,,,32.806293,,,,,,,,,,,,,,,,
2023-11-09T19:58:06Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T19:58:08Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:02:42Z,3.271189,,,73167,,,,,,,,,,,,,,,
2023-11-09T20:02:43Z,,,32.400143,,,,,,,,,,,,,,,,
2023-11-09T20:02:44Z,,,,,1568513,,,,,,,,,,,,,,
2023-11-09T20:02:48Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:02:49Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T20:02:50Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T20:02:51Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:02:52Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:02:53Z,,,,,,,,,,,96,22,,,,,,,
2023-11-09T20:02:54Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T20:02:55Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:02:56Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T20:09:50Z,3.326703,,,,,,,,,,,,,,,,,,
2023-11-09T20:09:51Z,,,35.236084,73157,,,,,,,,,,,,,,,
2023-11-09T20:09:52Z,,,,,1444683,,,,,,,,,,,,,,
2023-11-09T20:09:56Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:09:57Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T20:09:58Z,,,,,,,,,0,,,,,,,,0,,
2023-11-09T20:09:59Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:10:00Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:10:01Z,,,,,,,,,,,117,27,,,,,,,
2023-11-09T20:10:02Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T20:10:03Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:10:05Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T20:12:13Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:12:16Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:16:58Z,2.286838,,,73163,,,,,,,,,,,,,,,
2023-11-09T20:16:59Z,,,34.850452,,,,,,,,,,,,,,,,
2023-11-09T20:17:00Z,,,,,1389462,,,,,,,,,,,,,,
2023-11-09T20:17:04Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:17:05Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T20:17:06Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T20:17:07Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:17:08Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:17:09Z,,,,,,,,,,,66,18,,,,,,,
2023-11-09T20:17:10Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T20:17:11Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:17:12Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T20:19:17Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:19:19Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:24:06Z,2.334739,,,,,,,,,,,,,,,,,,
2023-11-09T20:24:07Z,,,31.892069,73163,,,,,,,,,,,,,,,
2023-11-09T20:24:08Z,,,,,1508693,,,,,,,,,,,,,,
2023-11-09T20:24:12Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:24:13Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T20:24:14Z,,,,,,,,,0,,,,,,,,0,,
2023-11-09T20:24:15Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:24:16Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:24:17Z,,,,,,,,,,,93,29,,,,,,,
2023-11-09T20:24:18Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T20:24:19Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:24:21Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T20:26:21Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:26:23Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:31:14Z,2.609455,,,73171,,,,,,,,,,,,,,,
2023-11-09T20:31:15Z,,,31.544827,,,,,,,,,,,,,,,,
2023-11-09T20:31:16Z,,,,,1692888,,,,,,,,,,,,,,
2023-11-09T20:31:20Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:31:21Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T20:31:22Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T20:31:23Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:31:24Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:31:25Z,,,,,,,,,,,63,14,,,,,,,
2023-11-09T20:31:26Z,,,,,,,,,,,,,2,,,,,,
2023-11-09T20:31:27Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:33:24Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:33:27Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:38:22Z,5.168544,,,,,,,,,,,,,,,,,,
2023-11-09T20:38:23Z,,,,73176,,,,,,,,,,,,,,,
2023-11-09T20:38:24Z,,,29.160873,,1697160,,,,,,,,,,,,,,
2023-11-09T20:38:28Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:38:29Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T20:38:30Z,,,,,,,,,0,,,,,,,,0,,
2023-11-09T20:38:31Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:38:32Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:38:33Z,,,,,,,,,,,117,,,,,,,,
2023-11-09T20:38:34Z,,,,,,,,,,,,39,2,,,,,,
2023-11-09T20:38:35Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:38:37Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T20:40:28Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:40:30Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:45:30Z,3.801277,,,,,,,,,,,,,,,,,,
2023-11-09T20:45:31Z,,,31.088211,73163,,,,,,,,,,,,,,,
2023-11-09T20:45:32Z,,,,,1521493,,,,,,,,,,,,,,
2023-11-09T20:45:36Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:45:37Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T20:45:38Z,,,,,,,,,0,,,,,,,,0,,
2023-11-09T20:45:39Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T20:45:40Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:45:41Z,,,,,,,,,,,48,,,,,,,,
2023-11-09T20:45:42Z,,,,,,,,,,,,14,2,,,,,,
2023-11-09T20:45:43Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T20:45:45Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T20:47:31Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:47:34Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:54:34Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T20:54:37Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T20:59:46Z,2.539348,,,,,,,,,,,,,,,,,,
2023-11-09T20:59:47Z,,,,73171,,,,,,,,,,,,,,,
2023-11-09T20:59:48Z,,,33.103325,,1644254,,,,,,,,,,,,,,
2023-11-09T20:59:52Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T20:59:53Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T20:59:54Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T20:59:55Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T20:59:56Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T20:59:57Z,,,,,,,,,,,108,,,,,,,,
2023-11-09T20:59:58Z,,,,,,,,,,,,27,0,,,,,,
2023-11-09T20:59:59Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T21:00:01Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:01:38Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:01:40Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:06:54Z,2.460677,,,,,,,,,,,,,,,,,,
2023-11-09T21:06:55Z,,,,73174,,,,,,,,,,,,,,,
2023-11-09T21:06:56Z,,,33.337093,,1626360,,,,,,,,,,,,,,
2023-11-09T21:07:01Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T21:07:02Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T21:07:03Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T21:07:04Z,,,,,,,,,,,,,,,,,,0,0
2023-11-09T21:07:05Z,,,,,,,,,,,96,,,,,,,,
2023-11-09T21:07:06Z,,,,,,,,,,,,26,,,,,,,
2023-11-09T21:07:07Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T21:07:08Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T21:07:09Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:08:41Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:08:43Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:14:02Z,1.722181,,,,,,,,,,,,,,,,,,
2023-11-09T21:14:03Z,,,,73172,,,,,,,,,,,,,,,
2023-11-09T21:14:04Z,,,35.86097,,,,,,,,,,,,,,,,
2023-11-09T21:14:05Z,,,,,1565774,,,,,,,,,,,,,,
2023-11-09T21:14:08Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T21:14:09Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T21:14:10Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T21:14:11Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T21:14:12Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T21:14:13Z,,,,,,,,,,,144,,,,,,,,
2023-11-09T21:14:14Z,,,,,,,,,,,,32,,,,,,,
2023-11-09T21:14:15Z,,,,,,,,,,,,,2,0,,,,,
2023-11-09T21:14:17Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:15:44Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:15:47Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:21:10Z,1.312014,,,,,,,,,,,,,,,,,,
2023-11-09T21:21:11Z,,,,73165,,,,,,,,,,,,,,,
2023-11-09T21:21:12Z,,,36.521954,,,,,,,,,,,,,,,,
2023-11-09T21:21:13Z,,,,,1518058,,,,,,,,,,,,,,
2023-11-09T21:21:17Z,,,,,,,,0,,0,,,,,,,,,
2023-11-09T21:21:18Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T21:21:19Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T21:21:20Z,,,,,,,,,,,,,,,,,,0,0
2023-11-09T21:21:21Z,,,,,,,,,,,135,,,,,,,,
2023-11-09T21:21:22Z,,,,,,,,,,,,38,,,,,,,
2023-11-09T21:21:23Z,,,,,,,,,,,,,0,0,,,,,
2023-11-09T21:21:25Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:28:18Z,0.955459,,,,,,,,,,,,,,,,,,
2023-11-09T21:28:19Z,,,,73169,,,,,,,,,,,,,,,
2023-11-09T21:28:20Z,,,37.906067,,,,,,,,,,,,,,,,
2023-11-09T21:28:21Z,,,,,1468340,,,,,,,,,,,,,,
2023-11-09T21:28:25Z,,,,,,,,0,,0,,,,,,,,,
2023-11-09T21:28:26Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T21:28:27Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T21:28:28Z,,,,,,,,,,,,,,,,,,0,0
2023-11-09T21:28:29Z,,,,,,,,,,,78,,,,,,,,
2023-11-09T21:28:30Z,,,,,,,,,,,,22,,,,,,,
2023-11-09T21:28:31Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T21:28:32Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T21:28:33Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:29:51Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:29:53Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:35:26Z,0.859659,,,,,,,,,,,,,,,,,,
2023-11-09T21:35:27Z,,,,73168,,,,,,,,,,,,,,,
2023-11-09T21:35:28Z,,,37.774982,,1478022,,,,,,,,,,,,,,
2023-11-09T21:35:32Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T21:35:33Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T21:35:34Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T21:35:35Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T21:35:36Z,,,,,,,,,,,,,,,,,,0,0
2023-11-09T21:35:37Z,,,,,,,,,,,63,,,,,,,,
2023-11-09T21:35:38Z,,,,,,,,,,,,8,,,,,,,
2023-11-09T21:35:39Z,,,,,,,,,,,,,2,0,,,,,
2023-11-09T21:35:41Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:36:54Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:36:57Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:42:34Z,0.703905,,,,,,,,,,,,,,,,,,
2023-11-09T21:42:35Z,,,,73162,,,,,,,,,,,,,,,
2023-11-09T21:42:36Z,,,38.771469,,1461956,,,,,,,,,,,,,,
2023-11-09T21:42:40Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T21:42:41Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T21:42:42Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T21:42:43Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T21:42:44Z,,,,,,,,,,,,,,,,,,0,0
2023-11-09T21:42:45Z,,,,,,,,,,,87,,,,,,,,
2023-11-09T21:42:46Z,,,,,,,,,,,,25,,,,,,,
2023-11-09T21:42:47Z,,,,,,,,,,,,,0,0,,,,,
2023-11-09T21:42:49Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:43:58Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:44:01Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:49:42Z,0.442834,,,,,,,,,,,,,,,,,,
2023-11-09T21:49:43Z,,,,73166,,,,,,,,,,,,,,,
2023-11-09T21:49:44Z,,,38.313431,,1449353,,,,,,,,,,,,,,
2023-11-09T21:49:48Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T21:49:49Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T21:49:50Z,,,,,,,,,0,,,,,,,,,,
2023-11-09T21:49:51Z,,,,,,,,,,,,,,,,,0,0,
2023-11-09T21:49:52Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T21:49:53Z,,,,,,,,,,,144,,,,,,,,
2023-11-09T21:49:54Z,,,,,,,,,,,,34,,,,,,,
2023-11-09T21:49:55Z,,,,,,,,,,,,,0,0,,,,,
2023-11-09T21:49:57Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:51:01Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:51:04Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T21:56:51Z,0.238547,,,73163,,,,,,,,,,,,,,,
2023-11-09T21:56:52Z,,,39.006737,,,,,,,,,,,,,,,,
2023-11-09T21:56:53Z,,,,,1426299,,,,,,,,,,,,,,
2023-11-09T21:56:57Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T21:56:58Z,,,,,,,,1,1,,,,,,,,,,
2023-11-09T21:56:59Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T21:57:00Z,,,,,,,,,,,,,,,,,,1,
2023-11-09T21:57:01Z,,,,,,,,,,,141,,,,,,,,1
2023-11-09T21:57:02Z,,,,,,,,,,,,40,,,,,,,
2023-11-09T21:57:03Z,,,,,,,,,,,,,6,,,,,,
2023-11-09T21:57:04Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T21:57:05Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T21:58:04Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T21:58:07Z,,,,,,,0,,,,,,,,,,,,
2023-11-09T22:03:59Z,-0.006344,,,73164,,,,,,,,,,,,,,,
2023-11-09T22:04:00Z,,,40.415871,,,,,,,,,,,,,,,,
2023-11-09T22:04:01Z,,,,,1375255,,,,,,,,,,,,,,
2023-11-09T22:04:05Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T22:04:06Z,,,,,,,,0,0,,,,,,,,,,
2023-11-09T22:04:07Z,,,,,,,,,,,,,,,,,0,,
2023-11-09T22:04:08Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T22:04:09Z,,,,,,,,,,,150,,,,,,,,0
2023-11-09T22:04:10Z,,,,,,,,,,,,42,,,,,,,
2023-11-09T22:04:11Z,,,,,,,,,,,,,0,,,,,,
2023-11-09T22:04:12Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T22:04:13Z,,,,,,,,,,,,,,,,0,,,
2023-11-09T22:11:08Z,-0.268999,,,73173,,,,,,,,,,,,,,,
2023-11-09T22:11:09Z,,,41.510719,,,,,,,,,,,,,,,,
2023-11-09T22:11:10Z,,,,,1372449,,,,,,,,,,,,,,
2023-11-09T22:11:14Z,,,,,,,,,,0,,,,,,,,,
2023-11-09T22:11:15Z,,,,,,,,0,,,,,,,,,,,
2023-11-09T22:11:16Z,,,,,,,,,0,,,,,,,,0,,
2023-11-09T22:11:17Z,,,,,,,,,,,,,,,,,,0,
2023-11-09T22:11:18Z,,,,,,,,,,,,,,,,,,,0
2023-11-09T22:11:19Z,,,,,,,,,,,72,,,,,,,,
2023-11-09T22:11:20Z,,,,,,,,,,,,19,0,,,,,,
2023-11-09T22:11:21Z,,,,,,,,,,,,,,0,,,,,
2023-11-09T22:12:11Z,,,,,,0,,,,,,,,,,,,,
2023-11-09T22:18:16Z,-0.595095,,,,,,,,,,,,,,,,,,
