# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:27 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 41244
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-10-11T10:14:46Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T10:14:48Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T10:20:47Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T10:20:50Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T10:21:41Z,3.290857,,,,,,,,,,,,,,,,,,
2023-10-11T10:21:42Z,,,,72104,,,,,,,,,,,,,,,
2023-10-11T10:21:43Z,,,56.108459,,65102,,,,,,,,,,,,,,
2023-10-11T10:27:50Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T10:27:52Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T10:28:49Z,3.493565,,,,,,,,,,,,,,,,,,
2023-10-11T10:28:50Z,,,,72092,,,,,,,,,,,,,,,
2023-10-11T10:28:51Z,,,55.827374,,65712,,,,,,,,,,,,,,
2023-10-11T10:28:55Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T10:28:56Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T10:28:59Z,,,,,,,,,0,,,,,,,,0,0,0
2023-10-11T10:29:00Z,,,,,,,,,,,204,,,,,,,,
2023-10-11T10:29:01Z,,,,,,,,,,,,44,0,,,,,,
2023-10-11T10:29:02Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T10:29:04Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T10:34:53Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T10:34:56Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T10:35:57Z,3.427899,,,,,,,,,,,,,,,,,,
2023-10-11T10:35:58Z,,,,72089,,,,,,,,,,,,,,,
2023-10-11T10:35:59Z,,,55.537144,,67076,,,,,,,,,,,,,,
2023-10-11T10:36:03Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T10:36:04Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T10:36:05Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T10:36:06Z,,,,,,,,,,,,,,,,,0,0,
2023-10-11T10:36:07Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T10:36:08Z,,,,,,,,,,,135,,,,,,,,
2023-10-11T10:36:09Z,,,,,,,,,,,,38,,,,,,,
2023-10-11T10:36:10Z,,,,,,,,,,,,,0,0,,,,,
2023-10-11T10:36:12Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T10:43:05Z,3.845054,,,,,,,,,,,,,,,,,,
2023-10-11T10:43:06Z,,,,72083,,,,,,,,,,,,,,,
2023-10-11T10:43:07Z,,,54.952007,,67344,,,,,,,,,,,,,,
2023-10-11T10:49:00Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T10:49:02Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T10:50:13Z,3.795884,,,,,,,,,,,,,,,,,,
2023-10-11T10:50:14Z,,,,72073,,,,,,,,,,,,,,,
2023-10-11T10:50:15Z,,,55.695808,,,,,,,,,,,,,,,,
2023-10-11T10:50:16Z,,,,,65918,,,,,,,,,,,,,,
2023-10-11T10:50:20Z,,,,,,,,0,,0,,,,,,,,,
2023-10-11T10:50:21Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T10:50:22Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T10:50:23Z,,,,,,,,,,,,,,,,,,0,0
2023-10-11T10:50:24Z,,,,,,,,,,,195,,,,,,,,
2023-10-11T10:50:25Z,,,,,,,,,,,,51,,,,,,,
2023-10-11T10:50:26Z,,,,,,,,,,,,,4,,,,,,
2023-10-11T10:50:27Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T10:50:28Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T10:56:03Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T10:56:05Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T10:57:22Z,3.09259,,,72086,,,,,,,,,,,,,,,
2023-10-11T10:57:23Z,,,57.231419,,,,,,,,,,,,,,,,
2023-10-11T10:57:24Z,,,,,65457,,,,,,,,,,,,,,
2023-10-11T10:57:28Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T10:57:29Z,,,,,,,,0,0,,,,,,,,,,
2023-10-11T10:57:30Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T10:57:31Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T10:57:32Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T10:57:33Z,,,,,,,,,,,135,38,,,,,,,
2023-10-11T10:57:34Z,,,,,,,,,,,,,0,,,,,,
2023-10-11T10:57:35Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T10:57:36Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T11:03:07Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:03:09Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T11:04:30Z,3.568748,,,,,,,,,,,,,,,,,,
2023-10-11T11:11:38Z,4.364677,,,,,,,,,,,,,,,,,,
2023-10-11T11:11:39Z,,,,72086,,,,,,,,,,,,,,,
2023-10-11T11:11:40Z,,,54.621929,,68833,,,,,,,,,,,,,,
2023-10-11T11:11:44Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T11:11:45Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T11:11:46Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T11:11:47Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T11:11:48Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T11:11:49Z,,,,,,,,,,,153,,,,,,,,0
2023-10-11T11:11:50Z,,,,,,,,,,,,47,,,,,,,
2023-10-11T11:11:51Z,,,,,,,,,,,,,2,0,,,,,
2023-10-11T11:11:53Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T11:17:14Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:17:16Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T11:18:46Z,3.36826,,,,,,,,,,,,,,,,,,
2023-10-11T11:18:47Z,,,,72087,,,,,,,,,,,,,,,
2023-10-11T11:18:48Z,,,57.169071,,,,,,,,,,,,,,,,
2023-10-11T11:18:49Z,,,,,66862,,,,,,,,,,,,,,
2023-10-11T11:18:53Z,,,,,,,,1,,0,,,,,,,,,
2023-10-11T11:18:54Z,,,,,,,,,1,,,,,,,,,,
2023-10-11T11:18:55Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T11:18:56Z,,,,,,,,,,,,,,,,,,1,1
2023-10-11T11:18:57Z,,,,,,,,,,,183,,,,,,,,
2023-10-11T11:18:58Z,,,,,,,,,,,,55,,,,,,,
2023-10-11T11:18:59Z,,,,,,,,,,,,,4,0,,,,,
2023-10-11T11:19:01Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T11:25:54Z,2.990443,,,,,,,,,,,,,,,,,,
2023-10-11T11:25:55Z,,,,72091,,,,,,,,,,,,,,,
2023-10-11T11:25:56Z,,,57.598774,,,,,,,,,,,,,,,,
2023-10-11T11:25:57Z,,,,,67183,,,,,,,,,,,,,,
2023-10-11T11:26:01Z,,,,,,,,0,,0,,,,,,,,,
2023-10-11T11:26:02Z,,,,,,,,,2,,,,,,,,,,
2023-10-11T11:26:03Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T11:26:04Z,,,,,,,,,,,,,,,,,,0,2
2023-10-11T11:26:05Z,,,,,,,,,,,174,,,,,,,,
2023-10-11T11:26:06Z,,,,,,,,,,,,51,,,,,,,
2023-10-11T11:26:07Z,,,,,,,,,,,,,10,,,,,,
2023-10-11T11:26:08Z,,,,,,,,,,,,,,2,,,,,
2023-10-11T11:26:09Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T11:31:20Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:31:23Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T11:33:02Z,3.100838,,,,,,,,,,,,,,,,,,
2023-10-11T11:35:29Z,3.146836,,,,,,,,,,,,,,,,,,
2023-10-11T11:35:30Z,,,,72095,,,,,,,,,,,,,,,
2023-10-11T11:35:31Z,,,57.922352,,,,,,,,,,,,,,,,
2023-10-11T11:35:32Z,,,,,72203,,,,,,,,,,,,,,
2023-10-11T11:38:23Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:38:25Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T11:42:37Z,3.02851,,,,,,,,,,,,,,,,,,
2023-10-11T11:42:38Z,,,,72097,,,,,,,,,,,,,,,
2023-10-11T11:42:39Z,,,59.004776,,,,,,,,,,,,,,,,
2023-10-11T11:42:40Z,,,,,71588,,,,,,,,,,,,,,
2023-10-11T11:42:44Z,,,,,,,,0,,0,,,,,,,,,
2023-10-11T11:42:45Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T11:42:46Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T11:42:47Z,,,,,,,,,,,,,,,,,,0,0
2023-10-11T11:42:48Z,,,,,,,,,,,162,,,,,,,,
2023-10-11T11:42:49Z,,,,,,,,,,,,46,,,,,,,
2023-10-11T11:42:50Z,,,,,,,,,,,,,4,0,,,,,
2023-10-11T11:42:52Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T11:45:28Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:45:30Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T11:49:45Z,2.876559,,,,,,,,,,,,,,,,,,
2023-10-11T11:49:46Z,,,,72101,,,,,,,,,,,,,,,
2023-10-11T11:49:47Z,,,58.212185,,,,,,,,,,,,,,,,
2023-10-11T11:49:48Z,,,,,72452,,,,,,,,,,,,,,
2023-10-11T11:49:52Z,,,,,,,,0,,0,,,,,,,,,
2023-10-11T11:49:54Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T11:49:55Z,,,,,,,,,,,,,,,,,0,0,0
2023-10-11T11:49:56Z,,,,,,,,,,,138,,,,,,,,
2023-10-11T11:49:57Z,,,,,,,,,,,,39,,,,,,,
2023-10-11T11:49:58Z,,,,,,,,,,,,,2,0,,,,,
2023-10-11T11:50:00Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T11:52:32Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:52:35Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T11:56:53Z,2.888296,,,,,,,,,,,,,,,,,,
2023-10-11T11:56:54Z,,,,72097,,,,,,,,,,,,,,,
2023-10-11T11:59:37Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T11:59:39Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:11:12Z,2.905427,,,,,,,,,,,,,,,,,,
2023-10-11T12:11:20Z,,,,72116,,,,,,,,,,,,,,,
2023-10-11T12:11:25Z,,,58.749889,,,,,,,,,,,,,,,,
2023-10-11T12:11:26Z,,,,,71104,,,0,,0,,,,,,,,,
2023-10-11T12:11:34Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T12:11:41Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T12:11:48Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T12:11:54Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T12:12:02Z,,,,,,,,,,,117,,,,,,,,
2023-10-11T12:12:05Z,,,,,,,,,,,,34,,,,,,,
2023-10-11T12:12:08Z,,,,,,,,,,,,,2,,,,,,
2023-10-11T12:12:09Z,,,,,,,,,,,,,,0,,0,,,
2023-10-11T12:13:48Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T12:13:52Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:22:26Z,3.254375,,,72101,,,,,,,,,,,,,,,
2023-10-11T12:22:27Z,,,58.11438,,,,,,,,,,,,,,,,
2023-10-11T12:22:28Z,,,,,62535,,,,,,,,,,,,,,
2023-10-11T12:22:32Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T12:22:33Z,,,,,,,,1,,,,,,,,,,,
2023-10-11T12:22:34Z,,,,,,,,,1,,,,,,,,0,,
2023-10-11T12:22:35Z,,,,,,,,,,,,,,,,,,1,
2023-10-11T12:22:36Z,,,,,,,,,,,,,,,,,,,1
2023-10-11T12:22:37Z,,,,,,,,,,,213,,,,,,,,
2023-10-11T12:27:54Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T12:27:56Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:29:34Z,3.072922,,,72104,,,,,,,,,,,,,,,
2023-10-11T12:29:35Z,,,59.15057,,,,,,,,,,,,,,,,
2023-10-11T12:29:36Z,,,,,61845,,,,,,,,,,,,,,
2023-10-11T12:29:40Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T12:29:41Z,,,,,,,,0,0,,,,,,,,,,
2023-10-11T12:29:42Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T12:29:43Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T12:29:44Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T12:29:45Z,,,,,,,,,,,129,39,,,,,,,
2023-10-11T12:29:46Z,,,,,,,,,,,,,0,,,,,,
2023-10-11T12:29:47Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T12:29:48Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T12:34:59Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T12:35:04Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:36:42Z,2.817238,,,72100,,,,,,,,,,,,,,,
2023-10-11T12:36:43Z,,,59.517597,,,,,,,,,,,,,,,,
2023-10-11T12:36:44Z,,,,,64305,,,,,,,,,,,,,,
2023-10-11T12:36:48Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T12:36:49Z,,,,,,,,0,0,,,,,,,,,,
2023-10-11T12:36:50Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T12:36:51Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T12:36:52Z,,,,,,,,,,,240,,,,,,,,0
2023-10-11T12:36:53Z,,,,,,,,,,,,64,,,,,,,
2023-10-11T12:36:54Z,,,,,,,,,,,,,2,,,,,,
2023-10-11T12:36:55Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T12:36:56Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T12:42:05Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T12:42:07Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:43:50Z,2.916529,,,72087,,,,,,,,,,,,,,,
2023-10-11T12:43:51Z,,,60.370529,,,,,,,,,,,,,,,,
2023-10-11T12:43:52Z,,,,,64305,,,,,,,,,,,,,,
2023-10-11T12:43:56Z,,,,,,,,,,1,,,,,,,,,
2023-10-11T12:43:57Z,,,,,,,,1,1,,,,,,,,,,
2023-10-11T12:43:58Z,,,,,,,,,,,,,,,,,1,,
2023-10-11T12:43:59Z,,,,,,,,,,,,,,,,,,1,
2023-10-11T12:44:00Z,,,,,,,,,,,300,,,,,,,,1
2023-10-11T12:44:01Z,,,,,,,,,,,,80,,,,,,,
2023-10-11T12:44:02Z,,,,,,,,,,,,,15,,,,,,
2023-10-11T12:44:03Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T12:44:04Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T12:49:08Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T12:49:10Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:50:58Z,3.143029,,,72086,,,,,,,,,,,,,,,
2023-10-11T12:51:04Z,,,60.470802,,,,,,,,,,,,,,,,
2023-10-11T12:51:09Z,,,,,63098,,,,,,,,,,,,,,
2023-10-11T12:51:19Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T12:51:25Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T12:51:30Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T12:51:35Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T12:51:40Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T12:51:45Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T12:51:50Z,,,,,,,,,,,201,,,,,,,,
2023-10-11T12:51:55Z,,,,,,,,,,,,53,,,,,,,
2023-10-11T12:52:00Z,,,,,,,,,,,,,2,,,,,,
2023-10-11T12:52:05Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T12:52:15Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T12:56:11Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T12:56:14Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T12:58:06Z,3.552886,,,,,,,,,,,,,,,,,,
2023-10-11T12:58:07Z,,,57.887901,72079,,,,,,,,,,,,,,,
2023-10-11T12:58:08Z,,,,,66969,,,,,,,,,,,,,,
2023-10-11T12:58:12Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T12:58:13Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T12:58:14Z,,,,,,,,,0,,,,,,,,0,,
2023-10-11T12:58:15Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T12:58:16Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T12:58:17Z,,,,,,,,,,,171,50,,,,,,,
2023-10-11T12:58:18Z,,,,,,,,,,,,,2,,,,,,
2023-10-11T12:58:19Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T12:58:21Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:03:14Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:03:17Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:05:14Z,4.180049,,,,,,,,,,,,,,,,,,
2023-10-11T13:05:15Z,,,57.972057,72087,,,,,,,,,,,,,,,
2023-10-11T13:05:16Z,,,,,66703,,,,,,,,,,,,,,
2023-10-11T13:05:20Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:05:21Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T13:05:22Z,,,,,,,,,0,,,,,,,,0,,
2023-10-11T13:05:23Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T13:05:24Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T13:05:25Z,,,,,,,,,,,165,,,,,,,,
2023-10-11T13:05:26Z,,,,,,,,,,,,53,4,,,,,,
2023-10-11T13:05:27Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T13:05:29Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:10:18Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:10:20Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:12:22Z,4.527417,,,,,,,,,,,,,,,,,,
2023-10-11T13:12:23Z,,,,72085,,,,,,,,,,,,,,,
2023-10-11T13:12:24Z,,,57.026707,,64801,,,,,,,,,,,,,,
2023-10-11T13:12:28Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:12:29Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T13:12:30Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T13:12:31Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T13:12:32Z,,,,,,,,,,,,,,,,,,0,0
2023-10-11T13:12:33Z,,,,,,,,,,,210,,,,,,,,
2023-10-11T13:12:34Z,,,,,,,,,,,,53,,,,,,,
2023-10-11T13:12:35Z,,,,,,,,,,,,,0,0,,,,,
2023-10-11T13:12:37Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:17:21Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:17:23Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:19:31Z,4.3964,,,,,,,,,,,,,,,,,,
2023-10-11T13:19:32Z,,,,72082,,,,,,,,,,,,,,,
2023-10-11T13:19:33Z,,,58.765453,,61214,,,,,,,,,,,,,,
2023-10-11T13:19:37Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:19:38Z,,,,,,,,1,,,,,,,,,,,
2023-10-11T13:19:39Z,,,,,,,,,1,,,,,,,,,,
2023-10-11T13:19:40Z,,,,,,,,,,,,,,,,,0,1,
2023-10-11T13:19:41Z,,,,,,,,,,,,,,,,,,,1
2023-10-11T13:19:42Z,,,,,,,,,,,198,,,,,,,,
2023-10-11T13:19:43Z,,,,,,,,,,,,59,6,,,,,,
2023-10-11T13:19:44Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T13:19:46Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:24:24Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:26:40Z,4.318361,,,,,,,,,,,,,,,,,,
2023-10-11T13:26:41Z,,,,72076,,,,,,,,,,,,,,,
2023-10-11T13:26:42Z,,,58.468681,,59906,,,,,,,,,,,,,,
2023-10-11T13:26:46Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:26:47Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T13:26:48Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T13:26:49Z,,,,,,,,,,,,,,,,,0,0,
2023-10-11T13:26:50Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T13:26:51Z,,,,,,,,,,,192,,,,,,,,
2023-10-11T13:26:52Z,,,,,,,,,,,,60,,,,,,,
2023-10-11T13:26:53Z,,,,,,,,,,,,,6,0,,,,,
2023-10-11T13:26:55Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:31:28Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:31:30Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:33:48Z,4.355794,,,,,,,,,,,,,,,,,,
2023-10-11T13:33:49Z,,,,72080,,,,,,,,,,,,,,,
2023-10-11T13:33:50Z,,,59.364601,,58245,,,,,,,,,,,,,,
2023-10-11T13:33:54Z,,,,,,,,,,1,,,,,,,,,
2023-10-11T13:33:55Z,,,,,,,,1,,,,,,,,,,,
2023-10-11T13:33:56Z,,,,,,,,,1,,,,,,,,,,
2023-10-11T13:33:57Z,,,,,,,,,,,,,,,,,1,1,
2023-10-11T13:33:58Z,,,,,,,,,,,,,,,,,,,1
2023-10-11T13:33:59Z,,,,,,,,,,,291,,,,,,,,
2023-10-11T13:38:31Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:38:34Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:40:56Z,4.44684,,,,,,,,,,,,,,,,,,
2023-10-11T13:40:57Z,,,59.563419,72086,,,,,,,,,,,,,,,
2023-10-11T13:40:58Z,,,,,56751,,,,,,,,,,,,,,
2023-10-11T13:41:02Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:41:03Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T13:41:04Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T13:41:05Z,,,,,,,,,,,,,,,,,0,0,
2023-10-11T13:41:06Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T13:41:07Z,,,,,,,,,,,108,,,,,,,,
2023-10-11T13:41:08Z,,,,,,,,,,,,36,0,,,,,,
2023-10-11T13:41:09Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T13:41:11Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:45:34Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:45:37Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:48:05Z,4.6394,,,,,,,,,,,,,,,,,,
2023-10-11T13:48:06Z,,,59.142235,72092,,,,,,,,,,,,,,,
2023-10-11T13:48:07Z,,,,,55478,,,,,,,,,,,,,,
2023-10-11T13:48:11Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:48:12Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T13:48:13Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T13:48:14Z,,,,,,,,,,,,,,,,,0,0,
2023-10-11T13:48:15Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T13:48:16Z,,,,,,,,,,,174,,,,,,,,
2023-10-11T13:48:17Z,,,,,,,,,,,,55,,,,,,,
2023-10-11T13:52:37Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:52:40Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T13:55:13Z,4.85258,,,,,,,,,,,,,,,,,,
2023-10-11T13:55:14Z,,,,72093,,,,,,,,,,,,,,,
2023-10-11T13:55:15Z,,,59.10656,,53947,,,,,,,,,,,,,,
2023-10-11T13:55:19Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T13:55:20Z,,,,,,,,0,,,,,,,,,,,
2023-10-11T13:55:21Z,,,,,,,,,0,,,,,,,,,,
2023-10-11T13:55:22Z,,,,,,,,,,,,,,,,,0,0,
2023-10-11T13:55:23Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T13:55:24Z,,,,,,,,,,,153,,,,,,,,
2023-10-11T13:55:25Z,,,,,,,,,,,,41,,,,,,,
2023-10-11T13:55:26Z,,,,,,,,,,,,,10,0,,,,,
2023-10-11T13:55:28Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T13:59:41Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T13:59:43Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T14:02:29Z,5.0039,,,,,,,,,,,,,,,,,,
2023-10-11T14:02:30Z,,,,72093,,,,,,,,,,,,,,,
2023-10-11T14:02:31Z,,,60.235355,,,,,,,,,,,,,,,,
2023-10-11T14:02:32Z,,,,,51156,,,,,,,,,,,,,,
2023-10-11T14:02:36Z,,,,,,,,1,,1,,,,,,,,,
2023-10-11T14:02:37Z,,,,,,,,,1,,,,,,,,,,
2023-10-11T14:02:38Z,,,,,,,,,,,,,,,,,1,,
2023-10-11T14:02:39Z,,,,,,,,,,,,,,,,,,1,
2023-10-11T14:02:40Z,,,,,,,,,,,243,,,,,,,,1
2023-10-11T14:02:41Z,,,,,,,,,,,,76,,,,,,,
2023-10-11T14:02:42Z,,,,,,,,,,,,,6,,,,,,
2023-10-11T14:02:43Z,,,,,,,,,,,,,,0,,,,,
2023-10-11T14:02:44Z,,,,,,,,,,,,,,,,0,,,
2023-10-11T14:06:44Z,,,,,,0,,,,,,,,,,,,,
2023-10-11T14:06:46Z,,,,,,,0,,,,,,,,,,,,
2023-10-11T14:09:39Z,5.136503,,,72095,,,,,,,,,,,,,,,
2023-10-11T14:09:40Z,,,60.785461,,,,,,,,,,,,,,,,
2023-10-11T14:09:41Z,,,,,48277,,,,,,,,,,,,,,
2023-10-11T14:09:45Z,,,,,,,,,,0,,,,,,,,,
2023-10-11T14:09:46Z,,,,,,,,0,0,,,,,,,,,,
2023-10-11T14:09:47Z,,,,,,,,,,,,,,,,,0,,
2023-10-11T14:09:48Z,,,,,,,,,,,,,,,,,,0,
2023-10-11T14:09:49Z,,,,,,,,,,,,,,,,,,,0
2023-10-11T14:09:50Z,,,,,,,,,,,213,58,,,,,,,
