# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:57 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 5875
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-26T03:09:27Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T03:09:28Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T03:09:29Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T03:09:30Z,,,,,,,,,,,57,12,,,,,,,
2024-03-26T03:09:31Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T03:09:32Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T03:09:34Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T03:14:18Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:14:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:16:28Z,-12.2932,,,71679,,,,,,,,,,,,,,,
2024-03-26T03:16:29Z,,,73.00988,,,,,,,,,,,,,,,,
2024-03-26T03:16:30Z,,,,,410904,,,,,,,,,,,,,,
2024-03-26T03:16:34Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T03:16:35Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T03:16:36Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T03:16:37Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T03:16:38Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T03:16:39Z,,,,,,,,,,,78,17,,,,,,,
2024-03-26T03:16:40Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T03:16:41Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T03:16:42Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T03:21:22Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:21:24Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:23:37Z,-12.47494,,,,,,,,,,,,,,,,,,
2024-03-26T03:23:38Z,,,73.786461,71687,,,,,,,,,,,,,,,
2024-03-26T03:23:39Z,,,,,419892,,,,,,,,,,,,,,
2024-03-26T03:23:43Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T03:23:44Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T03:23:45Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T03:23:46Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T03:23:47Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T03:23:48Z,,,,,,,,,,,84,24,,,,,,,
2024-03-26T03:23:49Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T03:23:50Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T03:23:52Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T03:28:25Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:28:27Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:30:46Z,-12.509512,,,,,,,,,,,,,,,,,,
2024-03-26T03:30:47Z,,,73.382523,71689,,,,,,,,,,,,,,,
2024-03-26T03:30:48Z,,,,,427916,,,,,,,,,,,,,,
2024-03-26T03:30:52Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T03:30:53Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T03:30:54Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T03:30:55Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T03:30:56Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T03:30:57Z,,,,,,,,,,,63,,,,,,,,
2024-03-26T03:30:58Z,,,,,,,,,,,,14,,,,,,,
2024-03-26T03:30:59Z,,,,,,,,,,,,,2,0,,,,,
2024-03-26T03:31:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T03:35:28Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:35:31Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:37:55Z,-12.690935,,,,,,,,,,,,,,,,,,
2024-03-26T03:37:56Z,,,72.965752,71688,,,,,,,,,,,,,,,
2024-03-26T03:37:57Z,,,,,451497,,,,,,,,,,,,,,
2024-03-26T03:38:01Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T03:38:02Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T03:38:03Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T03:38:04Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T03:38:05Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T03:38:06Z,,,,,,,,,,,63,,,,,,,,
2024-03-26T03:38:07Z,,,,,,,,,,,,19,0,,,,,,
2024-03-26T03:38:08Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T03:38:10Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T03:42:32Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:42:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:45:04Z,-12.874895,,,,,,,,,,,,,,,,,,
2024-03-26T03:45:05Z,,,,71693,,,,,,,,,,,,,,,
2024-03-26T03:45:06Z,,,73.455864,,454244,,,,,,,,,,,,,,
2024-03-26T03:45:10Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T03:45:11Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T03:45:12Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T03:45:13Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T03:45:14Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T03:45:15Z,,,,,,,,,,,42,,,,,,,,
2024-03-26T03:45:16Z,,,,,,,,,,,,12,,,,,,,
2024-03-26T03:45:17Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T03:45:19Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T03:49:35Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:49:38Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:56:39Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T03:56:41Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T03:59:43Z,-13.056635,,,,,,,,,,,,,,,,,,
2024-03-26T03:59:44Z,,,73.260468,71700,,,,,,,,,,,,,,,
2024-03-26T03:59:45Z,,,,,462691,,,,,,,,,,,,,,
2024-03-26T03:59:49Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T03:59:50Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T03:59:51Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T03:59:52Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T03:59:53Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T03:59:54Z,,,,,,,,,,,108,,,,,,,,
2024-03-26T03:59:55Z,,,,,,,,,,,,24,0,,,,,,
2024-03-26T03:59:56Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T03:59:58Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T04:03:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:03:49Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:06:52Z,-13.107065,,,,,,,,,,,,,,,,,,
2024-03-26T04:06:53Z,,,73.234421,71707,,,,,,,,,,,,,,,
2024-03-26T04:06:54Z,,,,,477489,,,,,,,,,,,,,,
2024-03-26T04:06:58Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T04:06:59Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T04:07:00Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T04:07:01Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T04:07:02Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T04:07:03Z,,,,,,,,,,,45,,,,,,,,
2024-03-26T04:07:04Z,,,,,,,,,,,,10,0,,,,,,
2024-03-26T04:07:05Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T04:07:07Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T04:10:50Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:10:52Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:14:01Z,-13.140684,,,,,,,,,,,,,,,,,,
2024-03-26T04:14:02Z,,,,71706,,,,,,,,,,,,,,,
2024-03-26T04:14:03Z,,,73.267067,,478851,,,,,,,,,,,,,,
2024-03-26T04:14:07Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T04:14:08Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T04:14:09Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T04:14:10Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T04:14:11Z,,,,,,,,,,,,,,,,,,0,0
2024-03-26T04:14:12Z,,,,,,,,,,,42,,,,,,,,
2024-03-26T04:14:13Z,,,,,,,,,,,,12,,,,,,,
2024-03-26T04:14:14Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T04:14:16Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T04:17:55Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:17:57Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:21:10Z,-13.226954,,,,,,,,,,,,,,,,,,
2024-03-26T04:21:11Z,,,,71706,,,,,,,,,,,,,,,
2024-03-26T04:21:12Z,,,73.766983,,,,,,,,,,,,,,,,
2024-03-26T04:21:13Z,,,,,475798,,,,,,,,,,,,,,
2024-03-26T04:21:17Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T04:21:18Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T04:21:19Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T04:24:59Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:25:01Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:28:19Z,-13.161618,,,71708,,,,,,,,,,,,,,,
2024-03-26T04:28:20Z,,,73.930557,,,,,,,,,,,,,,,,
2024-03-26T04:28:21Z,,,,,464611,,,,,,,,,,,,,,
2024-03-26T04:28:25Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T04:28:26Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T04:28:27Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T04:28:28Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T04:28:29Z,,,,,,,,,,,102,,,,,,,,0
2024-03-26T04:28:30Z,,,,,,,,,,,,25,,,,,,,
2024-03-26T04:28:31Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T04:28:32Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T04:28:33Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T04:32:03Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:32:06Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:35:28Z,-12.977025,,,71705,,,,,,,,,,,,,,,
2024-03-26T04:35:29Z,,,73.797104,,,,,,,,,,,,,,,,
2024-03-26T04:35:30Z,,,,,443158,,,,,,,,,,,,,,
2024-03-26T04:35:34Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T04:35:35Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T04:35:36Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T04:35:37Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T04:35:38Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T04:35:39Z,,,,,,,,,,,57,17,,,,,,,
2024-03-26T04:35:40Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T04:35:41Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T04:35:43Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T04:39:08Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:39:10Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:42:39Z,-12.941818,,,,,,,,,,,,,,,,,,
2024-03-26T04:42:41Z,,,,71702,,,,,,,,,,,,,,,
2024-03-26T04:42:42Z,,,73.478294,,,,,,,,,,,,,,,,
2024-03-26T04:42:44Z,,,,,464611,,,,,,,,,,,,,,
2024-03-26T04:42:50Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T04:42:52Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T04:42:54Z,,,,,,,,,1,,,,,,,,,,
2024-03-26T04:42:56Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T04:42:57Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T04:42:59Z,,,,,,,,,,,,,,,,,,,1
2024-03-26T04:43:01Z,,,,,,,,,,,24,,,,,,,,
2024-03-26T04:43:03Z,,,,,,,,,,,,6,,,,,,,
2024-03-26T04:43:05Z,,,,,,,,,,,,,2,,,,,,
2024-03-26T04:43:06Z,,,,,,,,,,,,,,2,,,,,
2024-03-26T04:43:10Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T04:46:12Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:46:14Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:50:03Z,-12.924692,,,,,,,,,,,,,,,,,,
2024-03-26T04:50:04Z,,,,71704,,,,,,,,,,,,,,,
2024-03-26T04:50:05Z,,,73.809082,,479534,,,,,,,,,,,,,,
2024-03-26T04:53:16Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T04:53:19Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T04:57:03Z,-12.909467,,,71707,,,,,,,,,,,,,,,
2024-03-26T04:57:04Z,,,73.839149,,,,,,,,,,,,,,,,
2024-03-26T04:57:05Z,,,,,479877,,,,,,,,,,,,,,
2024-03-26T04:57:09Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:00:21Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:00:23Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:04:18Z,-12.784819,,,,,,,,,,,,,,,,,,
2024-03-26T05:04:20Z,,,,71710,,,,,,,,,,,,,,,
2024-03-26T05:04:21Z,,,74.245102,,,,,,,,,,,,,,,,
2024-03-26T05:04:23Z,,,,,472120,,,,,,,,,,,,,,
2024-03-26T05:04:29Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:04:31Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T05:04:33Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T05:04:34Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T05:04:36Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:04:38Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:04:40Z,,,,,,,,,,,93,,,,,,,,
2024-03-26T05:04:42Z,,,,,,,,,,,,31,,,,,,,
2024-03-26T05:04:43Z,,,,,,,,,,,,,4,,,,,,
2024-03-26T05:04:45Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:04:49Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:07:25Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:07:27Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:11:42Z,-12.695059,,,,,,,,,,,,,,,,,,
2024-03-26T05:11:44Z,,,,71709,,,,,,,,,,,,,,,
2024-03-26T05:11:46Z,,,73.923538,,,,,,,,,,,,,,,,
2024-03-26T05:11:48Z,,,,,478851,,,,,,,,,,,,,,
2024-03-26T05:11:54Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:11:55Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T05:11:57Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T05:11:59Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T05:12:01Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:12:03Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:12:04Z,,,,,,,,,,,66,,,,,,,,
2024-03-26T05:12:06Z,,,,,,,,,,,,20,,,,,,,
2024-03-26T05:12:08Z,,,,,,,,,,,,,2,,,,,,
2024-03-26T05:12:10Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:12:13Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:14:29Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:14:32Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:19:07Z,-12.558992,,,71709,,,,,,,,,,,,,,,
2024-03-26T05:19:08Z,,,73.950562,,,,,,,,,,,,,,,,
2024-03-26T05:19:09Z,,,,,475798,,,,,,,,,,,,,,
2024-03-26T05:19:13Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:19:14Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T05:19:15Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T05:19:16Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:19:17Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:19:18Z,,,,,,,,,,,18,6,,,,,,,
2024-03-26T05:19:19Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T05:19:20Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:19:21Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:21:33Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:21:36Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:26:15Z,-12.532984,,,71711,,,,,,,,,,,,,,,
2024-03-26T05:26:16Z,,,73.838326,,,,,,,,,,,,,,,,
2024-03-26T05:26:17Z,,,,,468499,,,,,,,,,,,,,,
2024-03-26T05:26:21Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:26:22Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T05:26:23Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T05:26:24Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:26:25Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:26:26Z,,,,,,,,,,,63,19,,,,,,,
2024-03-26T05:26:27Z,,,,,,,,,,,,,4,,,,,,
2024-03-26T05:26:28Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:26:29Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:28:37Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:28:39Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:33:23Z,-12.511099,,,71707,,,,,,,,,,,,,,,
2024-03-26T05:33:24Z,,,74.01239,,,,,,,,,,,,,,,,
2024-03-26T05:33:25Z,,,,,463010,,,,,,,,,,,,,,
2024-03-26T05:33:30Z,,,,,,,,0,,0,,,,,,,,,
2024-03-26T05:33:31Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T05:33:32Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:33:33Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:33:34Z,,,,,,,,,,,18,4,,,,,,,
2024-03-26T05:33:35Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T05:33:36Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:33:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:35:40Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:35:42Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:40:31Z,-12.490165,,,71701,,,,,,,,,,,,,,,
2024-03-26T05:40:32Z,,,74.10041,,,,,,,,,,,,,,,,
2024-03-26T05:40:33Z,,,,,460787,,,,,,,,,,,,,,
2024-03-26T05:40:37Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:40:38Z,,,,,,,,0,0,,,,,,,,,,
2024-03-26T05:40:39Z,,,,,,,,,,,,,,,,,0,,
2024-03-26T05:40:40Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:40:41Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:40:42Z,,,,,,,,,,,129,36,,,,,,,
2024-03-26T05:40:43Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T05:40:44Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:40:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:42:43Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:47:39Z,-12.369005,,,71697,,,,,,,,,,,,,,,
2024-03-26T05:47:40Z,,,75.241066,,,,,,,,,,,,,,,,
2024-03-26T05:47:41Z,,,,,418323,,,,,,,,,,,,,,
2024-03-26T05:47:45Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:47:46Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T05:47:47Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T05:47:48Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:47:49Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:47:50Z,,,,,,,,,,,66,19,,,,,,,
2024-03-26T05:47:51Z,,,,,,,,,,,,,4,,,,,,
2024-03-26T05:47:52Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:47:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:49:46Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:49:48Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T05:54:47Z,-11.926865,,,71691,,,,,,,,,,,,,,,
2024-03-26T05:54:48Z,,,75.984192,,,,,,,,,,,,,,,,
2024-03-26T05:54:49Z,,,,,376271,,,,,,,,,,,,,,
2024-03-26T05:54:53Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T05:54:54Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T05:54:55Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T05:54:56Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T05:54:57Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T05:54:58Z,,,,,,,,,,,42,12,,,,,,,
2024-03-26T05:54:59Z,,,,,,,,,,,,,2,,,,,,
2024-03-26T05:55:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T05:55:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T05:56:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T05:56:52Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T06:01:55Z,-11.202117,,,71694,,,,,,,,,,,,,,,
2024-03-26T06:01:56Z,,,72.785301,,,,,,,,,,,,,,,,
2024-03-26T06:01:57Z,,,,,411911,,,,,,,,,,,,,,
2024-03-26T06:02:01Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T06:02:02Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T06:02:03Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T06:02:04Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T06:02:05Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T06:02:06Z,,,,,,,,,,,30,8,,,,,,,
2024-03-26T06:02:07Z,,,,,,,,,,,,,0,,,,,,
2024-03-26T06:02:08Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T06:02:09Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T06:03:52Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T06:03:55Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T06:09:03Z,-10.440253,,,,,,,,,,,,,,,,,,
2024-03-26T06:09:04Z,,,72.880852,71696,,,,,,,,,,,,,,,
2024-03-26T06:09:05Z,,,,,524046,,,,,,,,,,,,,,
2024-03-26T06:09:09Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T06:09:10Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T06:09:11Z,,,,,,,,,0,,,,,,,,0,,
2024-03-26T06:09:12Z,,,,,,,,,,,,,,,,,,0,
2024-03-26T06:09:13Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T06:09:14Z,,,,,,,,,,,24,,,,,,,,
2024-03-26T06:09:15Z,,,,,,,,,,,,8,0,,,,,,
2024-03-26T06:09:16Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T06:09:18Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T06:10:56Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T06:10:59Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T06:16:11Z,-10.506861,,,,,,,,,,,,,,,,,,
2024-03-26T06:16:12Z,,,,71698,,,,,,,,,,,,,,,
2024-03-26T06:16:13Z,,,71.600998,,569828,,,,,,,,,,,,,,
2024-03-26T06:16:17Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T06:16:18Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T06:16:19Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T06:16:20Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T06:16:21Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T06:16:22Z,,,,,,,,,,,6,,,,,,,,
2024-03-26T06:16:23Z,,,,,,,,,,,,2,0,,,,,,
2024-03-26T06:16:24Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T06:16:26Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T06:17:59Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T06:18:02Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T06:23:19Z,-10.506861,,,,,,,,,,,,,,,,,,
2024-03-26T06:23:20Z,,,,71700,,,,,,,,,,,,,,,
2024-03-26T06:23:21Z,,,71.828064,,634998,,,,,,,,,,,,,,
2024-03-26T06:23:25Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T06:23:26Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T06:23:27Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T06:23:28Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T06:23:29Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T06:23:30Z,,,,,,,,,,,69,,,,,,,,
2024-03-26T06:23:31Z,,,,,,,,,,,,21,2,,,,,,
2024-03-26T06:23:32Z,,,,,,,,,,,,,,0,,,,,
2024-03-26T06:23:34Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T06:25:02Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T06:25:04Z,,,,,,,0,,,,,,,,,,,,
2024-03-26T06:30:27Z,-10.935053,,,,,,,,,,,,,,,,,,
2024-03-26T06:30:28Z,,,,71695,,,,,,,,,,,,,,,
2024-03-26T06:30:29Z,,,72.113335,,622639,,,,,,,,,,,,,,
2024-03-26T06:30:33Z,,,,,,,,,,0,,,,,,,,,
2024-03-26T06:30:34Z,,,,,,,,0,,,,,,,,,,,
2024-03-26T06:30:35Z,,,,,,,,,0,,,,,,,,,,
2024-03-26T06:30:36Z,,,,,,,,,,,,,,,,,0,0,
2024-03-26T06:30:37Z,,,,,,,,,,,,,,,,,,,0
2024-03-26T06:30:38Z,,,,,,,,,,,57,,,,,,,,
2024-03-26T06:30:39Z,,,,,,,,,,,,17,,,,,,,
2024-03-26T06:30:40Z,,,,,,,,,,,,,0,0,,,,,
2024-03-26T06:30:42Z,,,,,,,,,,,,,,,,0,,,
2024-03-26T06:32:05Z,,,,,,0,,,,,,,,,,,,,
2024-03-26T06:32:07Z,,,,,,,0,,,,,,,,,,,,
