# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:18 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 15764
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-09-10T14:24:35Z,,,,,,,,,,2,,,,,,,,,
2023-09-10T14:24:36Z,,,,,,,,2,,,,,,,,,,,
2023-09-10T14:24:37Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T14:24:38Z,,,,,,,,,,,,,,,,,2,2,
2023-09-10T14:24:39Z,,,,,,,,,,,,,,,,,,,2
2023-09-10T14:24:40Z,,,,,,,,,,,387,,,,,,,,
2023-09-10T14:24:41Z,,,,,,,,,,,,118,10,,,,,,
2023-09-10T14:24:42Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T14:24:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T14:25:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T14:31:37Z,10.460154,,,,,,,,,,,,,,,,,,
2023-09-10T14:31:38Z,,,,73827,,,,,,,,,,,,,,,
2023-09-10T14:31:39Z,,,54.94936,,,,,,,,,,,,,,,,
2023-09-10T14:31:40Z,,,,,20623,,,,,,,,,,,,,,
2023-09-10T14:31:43Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T14:31:44Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T14:31:45Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T14:31:46Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T14:31:47Z,,,,,,,,,,,,,,,,,,1,1
2023-09-10T14:31:48Z,,,,,,,,,,,303,,,,,,,,
2023-09-10T14:31:49Z,,,,,,,,,,,,92,,,,,,,
2023-09-10T14:31:50Z,,,,,,,,,,,,,4,0,,,,,
2023-09-10T14:31:52Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T14:38:46Z,11.731709,,,73826,,,,,,,,,,,,,,,
2023-09-10T14:38:47Z,,,49.889496,,,,,,,,,,,,,,,,
2023-09-10T14:38:48Z,,,,,20403,,,,,,,,,,,,,,
2023-09-10T14:38:52Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T14:38:53Z,,,,,,,,2,2,,,,,,,,,,
2023-09-10T14:38:54Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T14:38:55Z,,,,,,,,,,,,,,,,,,2,
2023-09-10T14:38:56Z,,,,,,,,,,,,,,,,,,,2
2023-09-10T14:38:57Z,,,,,,,,,,,405,119,,,,,,,
2023-09-10T14:38:58Z,,,,,,,,,,,,,21,,,,,,
2023-09-10T14:38:59Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T14:39:00Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T14:45:54Z,12.721235,,,,,,,,,,,,,,,,,,
2023-09-10T14:45:55Z,,,,73822,,,,,,,,,,,,,,,
2023-09-10T14:45:56Z,,,46.37394,,19938,,,,,,,,,,,,,,
2023-09-10T14:46:00Z,,,,,,,,,,0,,,,,,,,,
2023-09-10T14:46:01Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T14:46:02Z,,,,,,,,,1,,,,,,,,0,,
2023-09-10T14:46:03Z,,,,,,,,,,,,,,,,,,1,
2023-09-10T14:46:04Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T14:46:05Z,,,,,,,,,,,330,,,,,,,,
2023-09-10T14:46:06Z,,,,,,,,,,,,97,12,,,,,,
2023-09-10T14:46:07Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T14:46:40Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T14:46:42Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T14:53:02Z,13.023268,,,,,,,,,,,,,,,,,,
2023-09-10T14:53:03Z,,,,73823,,,,,,,,,,,,,,,
2023-09-10T14:53:04Z,,,46.961773,,,,,,,,,,,,,,,,
2023-09-10T14:53:05Z,,,,,18898,,,,,,,,,,,,,,
2023-09-10T14:53:09Z,,,,,,,,1,,1,,,,,,,,,
2023-09-10T14:53:10Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T14:53:11Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T14:53:12Z,,,,,,,,,,,,,,,,,,1,1
2023-09-10T14:53:13Z,,,,,,,,,,,264,,,,,,,,
2023-09-10T14:53:14Z,,,,,,,,,,,,84,,,,,,,
2023-09-10T14:53:15Z,,,,,,,,,,,,,12,,,,,,
2023-09-10T14:53:16Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T14:53:17Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T14:53:43Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T14:53:45Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:00:12Z,13.624796,,,,,,,,,,,,,,,,,,
2023-09-10T15:00:13Z,,,44.771229,73823,,,,,,,,,,,,,,,
2023-09-10T15:00:14Z,,,,,18290,,,,,,,,,,,,,,
2023-09-10T15:00:18Z,,,,,,,,,,2,,,,,,,,,
2023-09-10T15:00:19Z,,,,,,,,3,3,,,,,,,,,,
2023-09-10T15:00:20Z,,,,,,,,,,,,,,,,,2,,
2023-09-10T15:00:21Z,,,,,,,,,,,,,,,,,,3,
2023-09-10T15:00:22Z,,,,,,,,,,,,,,,,,,,3
2023-09-10T15:00:23Z,,,,,,,,,,,444,138,,,,,,,
2023-09-10T15:00:24Z,,,,,,,,,,,,,12,,,,,,
2023-09-10T15:00:47Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:00:49Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:07:20Z,13.80056,,,,,,,,,,,,,,,,,,
2023-09-10T15:07:21Z,,,46.819157,73822,,,,,,,,,,,,,,,
2023-09-10T15:07:22Z,,,,,17254,,,,,,,,,,,,,,
2023-09-10T15:07:26Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T15:07:27Z,,,,,,,,2,,,,,,,,,,,
2023-09-10T15:07:28Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T15:07:29Z,,,,,,,,,,,,,,,,,1,2,
2023-09-10T15:07:30Z,,,,,,,,,,,,,,,,,,,2
2023-09-10T15:07:31Z,,,,,,,,,,,333,,,,,,,,
2023-09-10T15:07:32Z,,,,,,,,,,,,92,10,,,,,,
2023-09-10T15:07:33Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T15:07:35Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T15:07:50Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:07:52Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:14:29Z,14.364339,,,,,,,,,,,,,,,,,,
2023-09-10T15:14:30Z,,,,73825,,,,,,,,,,,,,,,
2023-09-10T15:14:31Z,,,43.517445,,17071,,,,,,,,,,,,,,
2023-09-10T15:14:35Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T15:14:36Z,,,,,,,,2,,,,,,,,,,,
2023-09-10T15:14:37Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T15:14:38Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T15:14:39Z,,,,,,,,,,,,,,,,,,2,2
2023-09-10T15:14:40Z,,,,,,,,,,,360,,,,,,,,
2023-09-10T15:14:41Z,,,,,,,,,,,,111,,,,,,,
2023-09-10T15:14:42Z,,,,,,,,,,,,,12,,,,,,
2023-09-10T15:14:43Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T15:14:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T15:21:38Z,14.644801,,,,,,,,,,,,,,,,,,
2023-09-10T15:21:39Z,,,,73826,,,,,,,,,,,,,,,
2023-09-10T15:21:40Z,,,43.267796,,,,,,,,,,,,,,,,
2023-09-10T15:21:57Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:28:47Z,15.368807,,,,,,,,,,,,,,,,,,
2023-09-10T15:28:48Z,,,41.917229,73821,,,,,,,,,,,,,,,
2023-09-10T15:28:49Z,,,,,16329,,,,,,,,,,,,,,
2023-09-10T15:28:53Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T15:28:54Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T15:28:55Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T15:29:01Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:29:03Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:31:14Z,15.330417,,,,,,,,,,,,,,,,,,
2023-09-10T15:31:15Z,,,40.585121,73823,,,,,,,,,,,,,,,
2023-09-10T15:31:16Z,,,,,22452,,,,,,,,,,,,,,
2023-09-10T15:31:20Z,,,,,,,,,,0,,,,,,,,,
2023-09-10T15:38:22Z,15.879927,,,,,,,,,,,,,,,,,,
2023-09-10T15:38:23Z,,,,73826,,,,,,,,,,,,,,,
2023-09-10T15:38:24Z,,,40.933197,,,,,,,,,,,,,,,,
2023-09-10T15:38:25Z,,,,,17440,,,,,,,,,,,,,,
2023-09-10T15:38:29Z,,,,,,,,1,,1,,,,,,,,,
2023-09-10T15:38:30Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T15:38:31Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T15:38:32Z,,,,,,,,,,,,,,,,,,1,1
2023-09-10T15:38:33Z,,,,,,,,,,,282,,,,,,,,
2023-09-10T15:38:34Z,,,,,,,,,,,,88,,,,,,,
2023-09-10T15:38:35Z,,,,,,,,,,,,,8,0,,,,,
2023-09-10T15:38:37Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T15:43:07Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:43:10Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:45:32Z,15.983992,,,73829,,,,,,,,,,,,,,,
2023-09-10T15:45:33Z,,,40.114361,,,,,,,,,,,,,,,,
2023-09-10T15:45:34Z,,,,,15993,,,,,,,,,,,,,,
2023-09-10T15:45:38Z,,,,,,,,,,2,,,,,,,,,
2023-09-10T15:45:39Z,,,,,,,,2,2,,,,,,,,,,
2023-09-10T15:45:40Z,,,,,,,,,,,,,,,,,2,,
2023-09-10T15:45:41Z,,,,,,,,,,,,,,,,,,2,
2023-09-10T15:45:42Z,,,,,,,,,,,411,,,,,,,,2
2023-09-10T15:45:43Z,,,,,,,,,,,,117,,,,,,,
2023-09-10T15:45:44Z,,,,,,,,,,,,,14,,,,,,
2023-09-10T15:45:45Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T15:45:46Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T15:50:13Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:50:18Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:52:41Z,16.769241,,,,,,,,,,,,,,,,,,
2023-09-10T15:52:42Z,,,38.345848,73833,,,,,,,,,,,,,,,
2023-09-10T15:52:43Z,,,,,15075,,,,,,,,,,,,,,
2023-09-10T15:52:47Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T15:52:48Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T15:52:49Z,,,,,,,,,1,,,,,,,,1,,
2023-09-10T15:52:50Z,,,,,,,,,,,,,,,,,,1,
2023-09-10T15:52:51Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T15:52:52Z,,,,,,,,,,,354,,,,,,,,
2023-09-10T15:52:53Z,,,,,,,,,,,,107,6,,,,,,
2023-09-10T15:52:54Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T15:52:56Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T15:57:19Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T15:57:21Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T15:59:50Z,17.081121,,,,,,,,,,,,,,,,,,
2023-09-10T15:59:51Z,,,,73838,,,,,,,,,,,,,,,
2023-09-10T15:59:52Z,,,36.806068,,14904,,,,,,,,,,,,,,
2023-09-10T15:59:56Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T15:59:57Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T15:59:58Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T15:59:59Z,,,,,,,,,,,,,,,,,1,1,
2023-09-10T16:00:00Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T16:00:01Z,,,,,,,,,,,450,,,,,,,,
2023-09-10T16:00:02Z,,,,,,,,,,,,125,10,,,,,,
2023-09-10T16:00:03Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T16:00:05Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T16:04:22Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:04:24Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:07:01Z,17.469784,,,,,,,,,,,,,,,,,,
2023-09-10T16:07:03Z,,,,73845,,,,,,,,,,,,,,,
2023-09-10T16:07:05Z,,,38.24511,,,,,,,,,,,,,,,,
2023-09-10T16:07:07Z,,,,,14218,,,,,,,,,,,,,,
2023-09-10T16:07:13Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T16:09:45Z,17.288937,,,,,,,,,,,,,,,,,,
2023-09-10T16:09:46Z,,,37.686813,73845,,,,,,,,,,,,,,,
2023-09-10T16:09:47Z,,,,,19531,,,,,,,,,,,,,,
2023-09-10T16:09:51Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T16:09:52Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T16:09:53Z,,,,,,,,,1,,,,,,,,1,,
2023-09-10T16:09:54Z,,,,,,,,,,,,,,,,,,1,
2023-09-10T16:09:55Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T16:09:56Z,,,,,,,,,,,333,86,,,,,,,
2023-09-10T16:09:57Z,,,,,,,,,,,,,6,,,,,,
2023-09-10T16:09:58Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T16:10:00Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T16:11:25Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:11:28Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:16:53Z,16.252403,,,,,,,,,,,,,,,,,,
2023-09-10T16:16:54Z,,,,73840,,,,,,,,,,,,,,,
2023-09-10T16:16:55Z,,,41.203468,,15753,,,,,,,,,,,,,,
2023-09-10T16:16:59Z,,,,,,,,,,0,,,,,,,,,
2023-09-10T16:17:00Z,,,,,,,,0,,,,,,,,,,,
2023-09-10T16:17:01Z,,,,,,,,,0,,,,,,,,,,
2023-09-10T16:17:02Z,,,,,,,,,,,,,,,,,0,0,
2023-09-10T16:18:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:18:31Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:24:01Z,16.035072,,,,,,,,,,,,,,,,,,
2023-09-10T16:24:02Z,,,,73839,,,,,,,,,,,,,,,
2023-09-10T16:24:03Z,,,39.973526,,15206,,,,,,,,,,,,,,
2023-09-10T16:24:07Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T16:24:08Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T16:24:09Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T16:24:10Z,,,,,,,,,,,,,,,,,1,1,
2023-09-10T16:24:11Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T16:24:12Z,,,,,,,,,,,366,,,,,,,,
2023-09-10T16:24:13Z,,,,,,,,,,,,107,0,,,,,,
2023-09-10T16:24:14Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T16:24:16Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T16:25:32Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:25:35Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:31:09Z,16.13311,,,,,,,,,,,,,,,,,,
2023-09-10T16:31:10Z,,,,73845,,,,,,,,,,,,,,,
2023-09-10T16:31:11Z,,,40.03796,,14936,,,,,,,,,,,,,,
2023-09-10T16:31:15Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T16:31:16Z,,,,,,,,1,,,,,,,,,,,
2023-09-10T16:31:17Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T16:31:18Z,,,,,,,,,,,,,,,,,1,1,
2023-09-10T16:31:19Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T16:31:20Z,,,,,,,,,,,234,,,,,,,,
2023-09-10T16:31:21Z,,,,,,,,,,,,71,10,,,,,,
2023-09-10T16:31:22Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T16:31:24Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T16:32:35Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:32:38Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:38:18Z,16.401203,,,73844,,,,,,,,,,,,,,,
2023-09-10T16:38:19Z,,,39.961254,,,,,,,,,,,,,,,,
2023-09-10T16:38:20Z,,,,,14873,,,,,,,,,,,,,,
2023-09-10T16:38:24Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T16:38:25Z,,,,,,,,2,2,,,,,,,,,,
2023-09-10T16:38:26Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T16:38:27Z,,,,,,,,,,,,,,,,,,2,
2023-09-10T16:38:28Z,,,,,,,,,,,384,,,,,,,,2
2023-09-10T16:38:29Z,,,,,,,,,,,,114,,,,,,,
2023-09-10T16:38:30Z,,,,,,,,,,,,,8,,,,,,
2023-09-10T16:39:39Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:39:41Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:45:26Z,16.662319,,,73844,,,,,,,,,,,,,,,
2023-09-10T16:45:27Z,,,37.63303,,,,,,,,,,,,,,,,
2023-09-10T16:45:28Z,,,,,14841,,,,,,,,,,,,,,
2023-09-10T16:46:42Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:46:44Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:52:34Z,16.524305,,,,,,,,,,,,,,,,,,
2023-09-10T16:52:35Z,,,,73838,,,,,,,,,,,,,,,
2023-09-10T16:52:36Z,,,38.322224,,14925,,,,,,,,,,,,,,
2023-09-10T16:52:40Z,,,,,,,,,,0,,,,,,,,,
2023-09-10T16:52:41Z,,,,,,,,0,,,,,,,,,,,
2023-09-10T16:52:42Z,,,,,,,,,0,,,,,,,,,,
2023-09-10T16:52:43Z,,,,,,,,,,,,,,,,,0,0,
2023-09-10T16:52:44Z,,,,,,,,,,,,,,,,,,,0
2023-09-10T16:52:45Z,,,,,,,,,,,309,,,,,,,,
2023-09-10T16:52:46Z,,,,,,,,,,,,90,,,,,,,
2023-09-10T16:52:47Z,,,,,,,,,,,,,12,0,,,,,
2023-09-10T16:52:49Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T16:53:46Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T16:53:48Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T16:59:43Z,16.413895,,,,,,,,,,,,,,,,,,
2023-09-10T16:59:44Z,,,,73842,,,,,,,,,,,,,,,
2023-09-10T16:59:45Z,,,38.564442,,15011,,,,,,,,,,,,,,
2023-09-10T16:59:49Z,,,,,,,,,,2,,,,,,,,,
2023-09-10T16:59:50Z,,,,,,,,2,,,,,,,,,,,
2023-09-10T16:59:51Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T16:59:52Z,,,,,,,,,,,,,,,,,2,2,
2023-09-10T16:59:53Z,,,,,,,,,,,,,,,,,,,2
2023-09-10T16:59:54Z,,,,,,,,,,,426,,,,,,,,
2023-09-10T16:59:55Z,,,,,,,,,,,,132,,,,,,,
2023-09-10T16:59:56Z,,,,,,,,,,,,,10,0,,,,,
2023-09-10T16:59:58Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:00:49Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T17:00:51Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T17:06:51Z,16.576973,,,,,,,,,,,,,,,,,,
2023-09-10T17:06:52Z,,,,73841,,,,,,,,,,,,,,,
2023-09-10T17:06:53Z,,,38.869785,,14758,,,,,,,,,,,,,,
2023-09-10T17:06:57Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T17:06:58Z,,,,,,,,2,,,,,,,,,,,
2023-09-10T17:06:59Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T17:07:00Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T17:07:01Z,,,,,,,,,,,,,,,,,,2,2
2023-09-10T17:07:02Z,,,,,,,,,,,405,,,,,,,,
2023-09-10T17:07:03Z,,,,,,,,,,,,123,,,,,,,
2023-09-10T17:07:04Z,,,,,,,,,,,,,10,0,,,,,
2023-09-10T17:07:52Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T17:07:54Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T17:13:59Z,16.978325,,,,,,,,,,,,,,,,,,
2023-09-10T17:14:00Z,,,,73843,,,,,,,,,,,,,,,
2023-09-10T17:14:01Z,,,37.645145,,,,,,,,,,,,,,,,
2023-09-10T17:14:02Z,,,,,14675,,,,,,,,,,,,,,
2023-09-10T17:14:06Z,,,,,,,,1,,1,,,,,,,,,
2023-09-10T17:14:07Z,,,,,,,,,1,,,,,,,,,,
2023-09-10T17:14:08Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T17:14:09Z,,,,,,,,,,,,,,,,,,1,
2023-09-10T17:14:10Z,,,,,,,,,,,462,,,,,,,,1
2023-09-10T17:14:11Z,,,,,,,,,,,,134,,,,,,,
2023-09-10T17:14:12Z,,,,,,,,,,,,,10,,,,,,
2023-09-10T17:14:13Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T17:14:14Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:21:08Z,16.797478,,,73839,,,,,,,,,,,,,,,
2023-09-10T17:21:09Z,,,38.138035,,,,,,,,,,,,,,,,
2023-09-10T17:21:10Z,,,,,14655,,,,,,,,,,,,,,
2023-09-10T17:21:14Z,,,,,,,,,,1,,,,,,,,,
2023-09-10T17:21:15Z,,,,,,,,1,1,,,,,,,,,,
2023-09-10T17:21:16Z,,,,,,,,,,,,,,,,,1,,
2023-09-10T17:21:17Z,,,,,,,,,,,,,,,,,,1,
2023-09-10T17:21:18Z,,,,,,,,,,,,,,,,,,,1
2023-09-10T17:21:19Z,,,,,,,,,,,312,89,,,,,,,
2023-09-10T17:21:20Z,,,,,,,,,,,,,10,,,,,,
2023-09-10T17:21:21Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T17:21:22Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:21:59Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T17:22:01Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T17:28:16Z,16.616314,,,,,,,,,,,,,,,,,,
2023-09-10T17:28:17Z,,,36.76857,73844,,,,,,,,,,,,,,,
2023-09-10T17:28:18Z,,,,,15108,,,,,,,,,,,,,,
2023-09-10T17:28:22Z,,,,,,,,,,2,,,,,,,,,
2023-09-10T17:28:23Z,,,,,,,,3,,,,,,,,,,,
2023-09-10T17:28:24Z,,,,,,,,,4,,,,,,,,,,
2023-09-10T17:28:25Z,,,,,,,,,,,,,,,,,2,3,
2023-09-10T17:28:26Z,,,,,,,,,,,,,,,,,,,4
2023-09-10T17:28:27Z,,,,,,,,,,,507,,,,,,,,
2023-09-10T17:28:28Z,,,,,,,,,,,,149,14,,,,,,
2023-09-10T17:28:29Z,,,,,,,,,,,,,,2,,,,,
2023-09-10T17:28:31Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:35:24Z,16.145802,,,,,,,,,,,,,,,,,,
2023-09-10T17:35:25Z,,,,73843,,,,,,,,,,,,,,,
2023-09-10T17:35:26Z,,,38.918396,,15011,,,,,,,,,,,,,,
2023-09-10T17:35:30Z,,,,,,,,,,3,,,,,,,,,
2023-09-10T17:35:31Z,,,,,,,,4,,,,,,,,,,,
2023-09-10T17:35:32Z,,,,,,,,,4,,,,,,,,,,
2023-09-10T17:35:33Z,,,,,,,,,,,,,,,,,3,4,
2023-09-10T17:35:34Z,,,,,,,,,,,,,,,,,,,4
2023-09-10T17:35:35Z,,,,,,,,,,,648,,,,,,,,
2023-09-10T17:35:36Z,,,,,,,,,,,,193,,,,,,,
2023-09-10T17:35:37Z,,,,,,,,,,,,,12,2,,,,,
2023-09-10T17:35:39Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:36:06Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T17:36:08Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T17:42:32Z,15.896425,,,,,,,,,,,,,,,,,,
2023-09-10T17:42:33Z,,,,73837,,,,,,,,,,,,,,,
2023-09-10T17:42:34Z,,,38.598846,,,,,,,,,,,,,,,,
2023-09-10T17:42:35Z,,,,,15064,,,,,,,,,,,,,,
2023-09-10T17:42:39Z,,,,,,,,2,,2,,,,,,,,,
2023-09-10T17:42:40Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T17:42:41Z,,,,,,,,,,,,,,,,,2,,
2023-09-10T17:42:42Z,,,,,,,,,,,,,,,,,,2,2
2023-09-10T17:42:43Z,,,,,,,,,,,465,,,,,,,,
2023-09-10T17:42:44Z,,,,,,,,,,,,133,,,,,,,
2023-09-10T17:42:45Z,,,,,,,,,,,,,8,0,,,,,
2023-09-10T17:42:47Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:43:08Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T17:43:11Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T17:49:41Z,15.762854,,,,,,,,,,,,,,,,,,
2023-09-10T17:49:42Z,,,,73824,,,,,,,,,,,,,,,
2023-09-10T17:49:43Z,,,38.628147,,,,,,,,,,,,,,,,
2023-09-10T17:49:44Z,,,,,15532,,,,,,,,,,,,,,
2023-09-10T17:49:48Z,,,,,,,,2,,2,,,,,,,,,
2023-09-10T17:49:49Z,,,,,,,,,2,,,,,,,,,,
2023-09-10T17:49:50Z,,,,,,,,,,,,,,,,,2,,
2023-09-10T17:49:51Z,,,,,,,,,,,,,,,,,,2,
2023-09-10T17:49:52Z,,,,,,,,,,,468,,,,,,,,2
2023-09-10T17:49:53Z,,,,,,,,,,,,140,,,,,,,
2023-09-10T17:49:54Z,,,,,,,,,,,,,16,,,,,,
2023-09-10T17:49:55Z,,,,,,,,,,,,,,0,,,,,
2023-09-10T17:49:56Z,,,,,,,,,,,,,,,,0,,,
2023-09-10T17:50:12Z,,,,,,0,,,,,,,,,,,,,
2023-09-10T17:50:14Z,,,,,,,0,,,,,,,,,,,,
2023-09-10T17:56:58Z,15.442729,,,73819,,,,,,,,,,,,,,,
2023-09-10T17:56:59Z,,,40.6329,,,,,,,,,,,,,,,,
2023-09-10T17:57:00Z,,,,,15418,,,,,,,,,,,,,,
2023-09-10T17:57:04Z,,,,,,,,,,2,,,,,,,,,
