# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:45 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42015
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-01-18T18:13:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:13:31Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T18:16:05Z,-0.110391,,,,,,,,,,,,,,,,,,
2024-01-18T18:16:06Z,,,,72540,,,,,,,,,,,,,,,
2024-01-18T18:16:07Z,,,49.476982,,1000744,,,,,,,,,,,,,,
2024-01-18T18:16:11Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T18:16:12Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T18:16:13Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T18:16:14Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T18:16:15Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T18:20:32Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:20:34Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T18:23:13Z,-0.301037,,,,,,,,,,,,,,,,,,
2024-01-18T18:23:14Z,,,51.632225,72539,,,,,,,,,,,,,,,
2024-01-18T18:23:15Z,,,,,891318,,,,,,,,,,,,,,
2024-01-18T18:23:19Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T18:23:20Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T18:23:21Z,,,,,,,,,0,,,,,,,,0,,
2024-01-18T18:23:22Z,,,,,,,,,,,,,,,,,,0,
2024-01-18T18:23:23Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T18:23:24Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T18:23:25Z,,,,,,,,,,,,0,0,,,,,,
2024-01-18T18:23:26Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T18:23:28Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T18:27:35Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:27:37Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T18:30:22Z,-0.036797,,,,,,,,,,,,,,,,,,
2024-01-18T18:30:23Z,,,46.670116,72538,,,,,,,,,,,,,,,
2024-01-18T18:30:24Z,,,,,957977,,,,,,,,,,,,,,
2024-01-18T18:30:28Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T18:30:29Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T18:30:30Z,,,,,,,,,0,,,,,,,,0,,
2024-01-18T18:34:38Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:34:40Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T18:37:30Z,0.022205,,,,,,,,,,,,,,,,,,
2024-01-18T18:37:31Z,,,,72508,,,,,,,,,,,,,,,
2024-01-18T18:37:32Z,,,46.18425,,1054075,,,,,,,,,,,,,,
2024-01-18T18:37:36Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T18:37:37Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T18:37:38Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T18:37:39Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T18:37:40Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T18:37:41Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T18:37:42Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T18:37:43Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T18:37:45Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T18:41:41Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:41:43Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T18:44:39Z,0.283909,,,,,,,,,,,,,,,,,,
2024-01-18T18:44:40Z,,,,72519,,,,,,,,,,,,,,,
2024-01-18T18:44:41Z,,,45.984482,,1122704,,,,,,,,,,,,,,
2024-01-18T18:44:46Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T18:44:47Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T18:44:48Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T18:44:49Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T18:44:50Z,,,,,,,,,,,24,,,,,,,,
2024-01-18T18:44:51Z,,,,,,,,,,,,8,,,,,,,
2024-01-18T18:44:52Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T18:44:54Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T18:48:45Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:48:47Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T18:51:48Z,0.690899,,,,,,,,,,,,,,,,,,
2024-01-18T18:51:49Z,,,,72503,,,,,,,,,,,,,,,
2024-01-18T18:51:50Z,,,45.099331,,1123642,,,,,,,,,,,,,,
2024-01-18T18:51:54Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T18:51:55Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T18:51:56Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T18:51:57Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T18:51:58Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T18:51:59Z,,,,,,,,,,,6,,,,,,,,
2024-01-18T18:52:00Z,,,,,,,,,,,,2,,,,,,,
2024-01-18T18:52:01Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T18:55:48Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T18:55:51Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:02:52Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:02:54Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:06:04Z,1.735822,,,,,,,,,,,,,,,,,,
2024-01-18T19:06:05Z,,,,72492,,,,,,,,,,,,,,,
2024-01-18T19:06:06Z,,,40.596237,,,,,,,,,,,,,,,,
2024-01-18T19:06:07Z,,,,,1312195,,,,,,,,,,,,,,
2024-01-18T19:12:26Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:12:28Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:13:12Z,1.780233,,,,,,,,,,,,,,,,,,
2024-01-18T19:13:13Z,,,,72479,,,,,,,,,,,,,,,
2024-01-18T19:13:14Z,,,38.852406,,,,,,,,,,,,,,,,
2024-01-18T19:13:15Z,,,,,1449353,,,,,,,,,,,,,,
2024-01-18T19:13:19Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T19:13:20Z,,,,,,,,0,0,,,,,,,,,,
2024-01-18T19:13:21Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T19:13:22Z,,,,,,,,,,,,,,,,,,0,
2024-01-18T19:13:23Z,,,,,,,,,,,18,,,,,,,,0
2024-01-18T19:13:24Z,,,,,,,,,,,,4,,,,,,,
2024-01-18T19:13:25Z,,,,,,,,,,,,,0,,,,,,
2024-01-18T19:13:26Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T19:13:27Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T19:19:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:19:31Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:20:20Z,1.673964,,,,,,,,,,,,,,,,,,
2024-01-18T19:20:21Z,,,,72487,,,,,,,,,,,,,,,
2024-01-18T19:20:22Z,,,39.75956,,,,,,,,,,,,,,,,
2024-01-18T19:20:23Z,,,,,1496106,,,,,,,,,,,,,,
2024-01-18T19:20:27Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T19:20:28Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T19:20:29Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T19:20:30Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T19:20:31Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T19:20:32Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T19:20:33Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T19:20:35Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T19:26:32Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:26:35Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:27:28Z,1.434144,,,,,,,,,,,,,,,,,,
2024-01-18T19:27:29Z,,,,72490,,,,,,,,,,,,,,,
2024-01-18T19:27:30Z,,,40.804962,,,,,,,,,,,,,,,,
2024-01-18T19:27:31Z,,,,,1526674,,,,,,,,,,,,,,
2024-01-18T19:27:35Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T19:27:36Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T19:27:37Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T19:27:38Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T19:27:39Z,,,,,,,,,,,39,,,,,,,,
2024-01-18T19:27:40Z,,,,,,,,,,,,11,,,,,,,
2024-01-18T19:27:41Z,,,,,,,,,,,,,2,,,,,,
2024-01-18T19:33:36Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:33:38Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:34:39Z,2.057485,,,,,,,,,,,,,,,,,,
2024-01-18T19:34:40Z,,,,72492,,,,,,,,,,,,,,,
2024-01-18T19:34:42Z,,,39.005585,,,,,,,,,,,,,,,,
2024-01-18T19:34:44Z,,,,,1571261,,,,,,,,,,,,,,
2024-01-18T19:34:50Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T19:34:52Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T19:34:54Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T19:34:55Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T19:34:57Z,,,,,,,,,,,,,,,,,,0,
2024-01-18T19:34:59Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T19:35:01Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T19:35:02Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T19:40:39Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:40:42Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:42:03Z,1.743118,,,,,,,,,,,,,,,,,,
2024-01-18T19:47:42Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:47:45Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:49:11Z,1.303767,,,,,,,,,,,,,,,,,,
2024-01-18T19:49:12Z,,,,72515,,,,,,,,,,,,,,,
2024-01-18T19:49:13Z,,,43.294247,,1509539,,,,,,,,,,,,,,
2024-01-18T19:49:17Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T19:49:18Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T19:49:19Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T19:49:20Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T19:49:21Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T19:49:22Z,,,,,,,,,,,54,,,,,,,,
2024-01-18T19:49:23Z,,,,,,,,,,,,13,0,,,,,,
2024-01-18T19:49:24Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T19:49:26Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T19:54:46Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T19:54:48Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T19:56:19Z,0.805415,,,,,,,,,,,,,,,,,,
2024-01-18T19:56:20Z,,,,72513,,,,,,,,,,,,,,,
2024-01-18T19:56:21Z,,,41.685196,,1469945,,,,,,,,,,,,,,
2024-01-18T19:56:25Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T19:56:26Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T19:56:27Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T19:56:28Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T19:56:29Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T19:56:30Z,,,,,,,,,,,6,,,,,,,,
2024-01-18T19:56:31Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T19:56:32Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T19:56:34Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T20:01:49Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:01:52Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T20:03:27Z,0.79114,,,,,,,,,,,,,,,,,,
2024-01-18T20:03:28Z,,,,72518,,,,,,,,,,,,,,,
2024-01-18T20:03:29Z,,,43.005695,,1455627,,,,,,,,,,,,,,
2024-01-18T20:03:33Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T20:03:34Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T20:03:35Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T20:03:36Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T20:03:37Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T20:03:38Z,,,,,,,,,,,6,,,,,,,,
2024-01-18T20:03:39Z,,,,,,,,,,,,2,,,,,,,
2024-01-18T20:03:40Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T20:03:42Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T20:10:35Z,0.854901,,,,,,,,,,,,,,,,,,
2024-01-18T20:10:36Z,,,,72535,,,,,,,,,,,,,,,
2024-01-18T20:10:37Z,,,42.209488,,1418776,,,,,,,,,,,,,,
2024-01-18T20:10:41Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T20:10:42Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T20:10:43Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T20:10:44Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T20:10:45Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T20:10:46Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T20:10:47Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T20:10:48Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T20:10:50Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T20:16:04Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:16:06Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T20:17:43Z,0.623014,,,,,,,,,,,,,,,,,,
2024-01-18T20:17:44Z,,,,72518,,,,,,,,,,,,,,,
2024-01-18T20:17:45Z,,,42.044422,,,,,,,,,,,,,,,,
2024-01-18T20:17:46Z,,,,,1478022,,,,,,,,,,,,,,
2024-01-18T20:23:07Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:23:09Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T20:24:51Z,0.662032,,,,,,,,,,,,,,,,,,
2024-01-18T20:24:52Z,,,,72517,,,,,,,,,,,,,,,
2024-01-18T20:24:53Z,,,43.207741,,,,,,,,,,,,,,,,
2024-01-18T20:30:10Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:30:12Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T20:31:59Z,0.648392,,,,,,,,,,,,,,,,,,
2024-01-18T20:32:00Z,,,,72528,,,,,,,,,,,,,,,
2024-01-18T20:32:01Z,,,44.578094,,,,,,,,,,,,,,,,
2024-01-18T20:32:02Z,,,,,1430851,,,,,,,,,,,,,,
2024-01-18T20:32:06Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T20:37:13Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:39:07Z,-0.187792,,,,,,,,,,,,,,,,,,
2024-01-18T20:39:08Z,,,,72524,,,,,,,,,,,,,,,
2024-01-18T20:39:09Z,,,44.062767,,,,,,,,,,,,,,,,
2024-01-18T20:39:10Z,,,,,1330366,,,,,,,,,,,,,,
2024-01-18T20:39:14Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T20:39:15Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T20:39:16Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T20:39:17Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T20:39:18Z,,,,,,,,,,,6,,,,,,,,
2024-01-18T20:39:19Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T20:39:20Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T20:39:22Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T20:44:17Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:44:19Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T20:46:15Z,-0.195088,,,,,,,,,,,,,,,,,,
2024-01-18T20:46:16Z,,,,72543,,,,,,,,,,,,,,,
2024-01-18T20:46:17Z,,,42.708309,,1430851,,,,,,,,,,,,,,
2024-01-18T20:46:22Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T20:46:23Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T20:46:24Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T20:46:25Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T20:46:26Z,,,,,,,,,,,12,,,,,,,,
2024-01-18T20:46:27Z,,,,,,,,,,,,4,,,,,,,
2024-01-18T20:46:28Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T20:46:30Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T20:51:20Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:51:22Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T20:53:23Z,-0.209362,,,,,,,,,,,,,,,,,,
2024-01-18T20:53:24Z,,,,72551,,,,,,,,,,,,,,,
2024-01-18T20:53:25Z,,,47.56596,,,,,,,,,,,,,,,,
2024-01-18T20:53:26Z,,,,,1339641,,,,,,,,,,,,,,
2024-01-18T20:53:30Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T20:53:31Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T20:53:32Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T20:53:33Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T20:53:34Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T20:53:35Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T20:53:36Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T20:53:38Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T20:58:24Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T20:58:26Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T21:00:31Z,0.000317,,,,,,,,,,,,,,,,,,
2024-01-18T21:00:32Z,,,,72555,,,,,,,,,,,,,,,
2024-01-18T21:00:33Z,,,44.269165,,,,,,,,,,,,,,,,
2024-01-18T21:00:34Z,,,,,1312195,,,,,,,,,,,,,,
2024-01-18T21:00:38Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T21:00:39Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:00:40Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T21:00:41Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T21:00:42Z,,,,,,,,,,,6,,,,,,,,
2024-01-18T21:00:43Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T21:00:44Z,,,,,,,,,,,,,0,,,,,,
2024-01-18T21:00:45Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T21:00:46Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T21:05:27Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T21:05:29Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T21:07:40Z,-0.403181,,,,,,,,,,,,,,,,,,
2024-01-18T21:07:41Z,,,,72571,,,,,,,,,,,,,,,
2024-01-18T21:07:42Z,,,46.257729,,1287081,,,,,,,,,,,,,,
2024-01-18T21:07:46Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:07:47Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:07:48Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:07:49Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T21:07:50Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T21:12:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T21:12:32Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T21:14:48Z,-0.959573,,,,,,,,,,,,,,,,,,
2024-01-18T21:14:49Z,,,47.891975,72570,,,,,,,,,,,,,,,
2024-01-18T21:14:50Z,,,,,1198752,,,,,,,,,,,,,,
2024-01-18T21:14:54Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:14:55Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:14:56Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:14:57Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T21:14:58Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T21:14:59Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T21:15:00Z,,,,,,,,,,,,0,0,,,,,,
2024-01-18T21:15:01Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T21:15:03Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T21:19:33Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T21:19:35Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T21:21:57Z,-0.999859,,,,,,,,,,,,,,,,,,
2024-01-18T21:21:58Z,,,47.456322,72571,,,,,,,,,,,,,,,
2024-01-18T21:21:59Z,,,,,1187113,,,,,,,,,,,,,,
2024-01-18T21:22:03Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:22:04Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:22:05Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:22:06Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T21:22:07Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T21:22:08Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T21:22:09Z,,,,,,,,,,,,0,0,,,,,,
2024-01-18T21:22:10Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T21:22:12Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T21:29:06Z,-0.781617,,,,,,,,,,,,,,,,,,
2024-01-18T21:29:07Z,,,45.073742,72546,,,,,,,,,,,,,,,
2024-01-18T21:29:08Z,,,,,1244218,,,,,,,,,,,,,,
2024-01-18T21:29:12Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:29:13Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:29:14Z,,,,,,,,,0,,,,,,,,0,,
2024-01-18T21:29:15Z,,,,,,,,,,,,,,,,,,0,
2024-01-18T21:29:16Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T21:29:17Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T21:29:18Z,,,,,,,,,,,,0,0,,,,,,
2024-01-18T21:29:19Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T21:29:21Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T21:36:15Z,-0.798746,,,,,,,,,,,,,,,,,,
2024-01-18T21:36:16Z,,,,72555,,,,,,,,,,,,,,,
2024-01-18T21:36:17Z,,,43.088661,,1474780,,,,,,,,,,,,,,
2024-01-18T21:36:21Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:36:22Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:36:23Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:36:24Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T21:40:42Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T21:40:44Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T21:43:23Z,-0.342275,,,,,,,,,,,,,,,,,,
2024-01-18T21:43:24Z,,,,72567,,,,,,,,,,,,,,,
2024-01-18T21:43:25Z,,,42.126286,,1648284,,,,,,,,,,,,,,
2024-01-18T21:43:29Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:43:30Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:43:31Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:43:32Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T21:43:33Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T21:43:34Z,,,,,,,,,,,12,,,,,,,,
2024-01-18T21:43:35Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T21:43:36Z,,,,,,,,,,,,,0,0,,,,,
2024-01-18T21:43:38Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T21:50:32Z,-0.861872,,,,,,,,,,,,,,,,,,
2024-01-18T21:50:33Z,,,,72566,,,,,,,,,,,,,,,
2024-01-18T21:50:34Z,,,43.29636,,1749024,,,,,,,,,,,,,,
2024-01-18T21:50:38Z,,,,,,,,,,0,,,,,,,,,
2024-01-18T21:50:39Z,,,,,,,,0,,,,,,,,,,,
2024-01-18T21:50:40Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T21:50:41Z,,,,,,,,,,,,,,,,,0,0,
2024-01-18T21:50:42Z,,,,,,,,,,,,,,,,,,,0
2024-01-18T21:50:43Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T21:50:44Z,,,,,,,,,,,,0,0,,,,,,
2024-01-18T21:50:45Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T21:50:47Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T21:57:41Z,-1.432853,,,,,,,,,,,,,,,,,,
2024-01-18T21:57:42Z,,,,72551,,,,,,,,,,,,,,,
2024-01-18T21:57:43Z,,,45.189541,,1783819,,,,,,,,,,,,,,
2024-01-18T22:00:08Z,-1.470601,,,,,,,,,,,,,,,,,,
2024-01-18T22:00:09Z,,,,72558,,,,,,,,,,,,,,,
2024-01-18T22:00:10Z,,,45.192432,,,,,,,,,,,,,,,,
2024-01-18T22:00:11Z,,,,,1340977,,,,,,,,,,,,,,
2024-01-18T22:00:15Z,,,,,,,,0,,0,,,,,,,,,
2024-01-18T22:00:16Z,,,,,,,,,0,,,,,,,,,,
2024-01-18T22:00:17Z,,,,,,,,,,,,,,,,,0,,
2024-01-18T22:00:18Z,,,,,,,,,,,,,,,,,,0,0
2024-01-18T22:00:19Z,,,,,,,,,,,0,,,,,,,,
2024-01-18T22:00:20Z,,,,,,,,,,,,0,,,,,,,
2024-01-18T22:00:21Z,,,,,,,,,,,,,0,,,,,,
2024-01-18T22:00:22Z,,,,,,,,,,,,,,0,,,,,
2024-01-18T22:00:23Z,,,,,,,,,,,,,,,,0,,,
2024-01-18T22:01:52Z,,,,,,0,,,,,,,,,,,,,
2024-01-18T22:01:54Z,,,,,,,0,,,,,,,,,,,,
2024-01-18T22:07:16Z,-1.599706,,,,,,,,,,,,,,,,,,
2024-01-18T22:07:17Z,,,,72577,,,,,,,,,,,,,,,
2024-01-18T22:07:18Z,,,44.855057,,,,,,,,,,,,,,,,
2024-01-18T22:07:19Z,,,,,1855172,,,,,,,,,,,,,,
2024-01-18T22:07:23Z,,,,,,,,0,,0,,,,,,,,,
