# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:39 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42663
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-19T03:11:59Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:14:00Z,-2.117709,,,,,,,,,,,,,,,,,,
2023-12-19T03:14:01Z,,,,72874,,,,,,,,,,,,,,,
2023-12-19T03:14:02Z,,,41.943615,,371618,,,,,,,,,,,,,,
2023-12-19T03:19:00Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T03:19:02Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:21:08Z,-2.365449,,,,,,,,,,,,,,,,,,
2023-12-19T03:21:09Z,,,,72874,,,,,,,,,,,,,,,
2023-12-19T03:21:10Z,,,39.294323,,390144,,,,,,,,,,,,,,
2023-12-19T03:21:14Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T03:21:15Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T03:21:16Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T03:21:17Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T03:21:18Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T03:21:19Z,,,,,,,,,,,81,,,,,,,,
2023-12-19T03:21:20Z,,,,,,,,,,,,27,,,,,,,
2023-12-19T03:21:21Z,,,,,,,,,,,,,6,0,,,,,
2023-12-19T03:21:23Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T03:26:03Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T03:26:05Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:28:17Z,-2.405417,,,,,,,,,,,,,,,,,,
2023-12-19T03:28:18Z,,,,72865,,,,,,,,,,,,,,,
2023-12-19T03:28:19Z,,,42.288494,,349240,,,,,,,,,,,,,,
2023-12-19T03:28:23Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T03:28:24Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T03:28:25Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T03:28:26Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T03:28:27Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T03:28:28Z,,,,,,,,,,,12,,,,,,,,
2023-12-19T03:28:29Z,,,,,,,,,,,,4,,,,,,,
2023-12-19T03:28:30Z,,,,,,,,,,,,,0,0,,,,,
2023-12-19T03:28:32Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T03:33:06Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T03:33:08Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:35:26Z,-2.531031,,,,,,,,,,,,,,,,,,
2023-12-19T03:35:27Z,,,,72866,,,,,,,,,,,,,,,
2023-12-19T03:35:28Z,,,42.580688,,,,,,,,,,,,,,,,
2023-12-19T03:35:29Z,,,,,308500,,,,,,,,,,,,,,
2023-12-19T03:35:33Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T03:35:34Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T03:35:35Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T03:35:36Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T03:35:37Z,,,,,,,,,,,45,,,,,,,,
2023-12-19T03:35:38Z,,,,,,,,,,,,15,,,,,,,
2023-12-19T03:35:39Z,,,,,,,,,,,,,0,0,,,,,
2023-12-19T03:35:41Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T03:40:09Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T03:40:11Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:42:35Z,-2.53452,,,,,,,,,,,,,,,,,,
2023-12-19T03:42:36Z,,,,72859,,,,,,,,,,,,,,,
2023-12-19T03:42:37Z,,,38.896961,,,,,,,,,,,,,,,,
2023-12-19T03:42:38Z,,,,,348137,,,,,,,,,,,,,,
2023-12-19T03:42:42Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T03:42:43Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T03:42:44Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T03:42:45Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T03:42:46Z,,,,,,,,,,,6,,,,,,,,
2023-12-19T03:42:47Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T03:42:48Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T03:42:49Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T03:42:50Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T03:47:12Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T03:47:14Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:49:44Z,-2.703592,,,,,,,,,,,,,,,,,,
2023-12-19T03:49:45Z,,,,72860,,,,,,,,,,,,,,,
2023-12-19T03:49:46Z,,,42.095303,,,,,,,,,,,,,,,,
2023-12-19T03:49:47Z,,,,,344868,,,,,,,,,,,,,,
2023-12-19T03:52:12Z,-2.712791,,,72858,,,,,,,,,,,,,,,
2023-12-19T03:52:13Z,,,40.940578,,,,,,,,,,,,,,,,
2023-12-19T03:52:14Z,,,,,303682,,,,,,,,,,,,,,
2023-12-19T03:52:18Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T03:52:19Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T03:52:20Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T03:52:21Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T03:52:22Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T03:52:23Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T03:52:24Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T03:52:25Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T03:52:26Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T03:54:15Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T03:54:17Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T03:59:27Z,-2.780356,,,,,,,,,,,,,,,,,,
2023-12-19T03:59:28Z,,,,72847,,,,,,,,,,,,,,,
2023-12-19T03:59:30Z,,,41.84198,,,,,,,,,,,,,,,,
2023-12-19T03:59:32Z,,,,,354483,,,,,,,,,,,,,,
2023-12-19T03:59:38Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T03:59:40Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T03:59:42Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T03:59:43Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T03:59:45Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T03:59:47Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T03:59:49Z,,,,,,,,,,,6,,,,,,,,
2023-12-19T03:59:51Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T03:59:52Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T03:59:54Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T03:59:58Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T04:01:18Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:01:20Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:06:49Z,-2.819372,,,,,,,,,,,,,,,,,,
2023-12-19T04:06:50Z,,,,72855,,,,,,,,,,,,,,,
2023-12-19T04:08:21Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:13:57Z,-2.931346,,,,,,,,,,,,,,,,,,
2023-12-19T04:13:58Z,,,,72847,,,,,,,,,,,,,,,
2023-12-19T04:13:59Z,,,42.215782,,,,,,,,,,,,,,,,
2023-12-19T04:14:00Z,,,,,349979,,,,,,,,,,,,,,
2023-12-19T04:14:04Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T04:14:05Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T04:14:06Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T04:14:07Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T04:14:08Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T04:14:09Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T04:14:10Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T04:14:11Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T04:14:12Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T04:15:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:15:34Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:21:06Z,-3.011281,,,,,,,,,,,,,,,,,,
2023-12-19T04:21:07Z,,,43.044678,72840,,,,,,,,,,,,,,,
2023-12-19T04:21:08Z,,,,,332051,,,,,,,,,,,,,,
2023-12-19T04:21:12Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T04:21:13Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T04:21:14Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T04:21:15Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T04:21:16Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T04:21:17Z,,,,,,,,,,,30,,,,,,,,
2023-12-19T04:21:18Z,,,,,,,,,,,,10,0,,,,,,
2023-12-19T04:22:35Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:22:37Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:28:14Z,-3.08075,,,,,,,,,,,,,,,,,,
2023-12-19T04:28:15Z,,,,72840,,,,,,,,,,,,,,,
2023-12-19T04:28:16Z,,,42.838871,,316474,,,,,,,,,,,,,,
2023-12-19T04:28:20Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T04:28:21Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T04:28:22Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T04:28:23Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T04:28:24Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T04:28:25Z,,,,,,,,,,,39,,,,,,,,
2023-12-19T04:28:26Z,,,,,,,,,,,,6,0,,,,,,
2023-12-19T04:28:27Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T04:28:29Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T04:29:38Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:29:40Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:35:22Z,-3.113104,,,,,,,,,,,,,,,,,,
2023-12-19T04:35:23Z,,,,72827,,,,,,,,,,,,,,,
2023-12-19T04:35:24Z,,,40.891155,,340955,,,,,,,,,,,,,,
2023-12-19T04:35:28Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T04:35:29Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T04:35:30Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T04:35:31Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T04:35:32Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T04:35:33Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T04:35:34Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T04:35:35Z,,,,,,,,,,,,,0,0,,,,,
2023-12-19T04:35:37Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T04:36:41Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:36:43Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:43:44Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:43:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:49:39Z,-3.246965,,,72824,,,,,,,,,,,,,,,
2023-12-19T04:49:40Z,,,41.486095,,,,,,,,,,,,,,,,
2023-12-19T04:49:41Z,,,,,312289,,,,,,,,,,,,,,
2023-12-19T04:49:45Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T04:49:46Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T04:49:47Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T04:49:48Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T04:49:49Z,,,,,,,,,,,0,,,,,,,,0
2023-12-19T04:49:50Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T04:49:51Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T04:49:52Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T04:49:53Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T04:50:48Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T04:50:50Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T04:56:47Z,-3.184476,,,72817,,,,,,,,,,,,,,,
2023-12-19T04:56:48Z,,,44.163433,,,,,,,,,,,,,,,,
2023-12-19T04:56:49Z,,,,,309077,,,,,,,,,,,,,,
2023-12-19T04:56:53Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T04:56:54Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T04:56:55Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T04:56:56Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T04:56:57Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T04:56:58Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T04:56:59Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T04:57:00Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T04:57:01Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T04:57:51Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:03:55Z,-3.387169,,,,,,,,,,,,,,,,,,
2023-12-19T05:03:56Z,,,44.201698,72825,,,,,,,,,,,,,,,
2023-12-19T05:03:57Z,,,,,286819,,,,,,,,,,,,,,
2023-12-19T05:04:01Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:04:02Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:04:03Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T05:04:54Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:04:56Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:11:03Z,-3.542599,,,,,,,,,,,,,,,,,,
2023-12-19T05:11:04Z,,,,72829,,,,,,,,,,,,,,,
2023-12-19T05:11:05Z,,,45.336079,,,,,,,,,,,,,,,,
2023-12-19T05:11:06Z,,,,,262871,,,,,,,,,,,,,,
2023-12-19T05:11:09Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:11:10Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:11:11Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T05:11:12Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T05:11:13Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:11:14Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T05:11:15Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T05:11:16Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:11:18Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T05:11:57Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:11:59Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:18:11Z,-3.483282,,,,,,,,,,,,,,,,,,
2023-12-19T05:18:12Z,,,,72819,,,,,,,,,,,,,,,
2023-12-19T05:18:13Z,,,46.86935,,265403,,,,,,,,,,,,,,
2023-12-19T05:18:17Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:18:18Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:18:19Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T05:18:20Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T05:18:21Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:18:22Z,,,,,,,,,,,6,,,,,,,,
2023-12-19T05:18:23Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T05:18:24Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:18:26Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T05:19:00Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:19:02Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:25:19Z,-3.658379,,,,,,,,,,,,,,,,,,
2023-12-19T05:25:20Z,,,,72808,,,,,,,,,,,,,,,
2023-12-19T05:25:21Z,,,43.089333,,276272,,,,,,,,,,,,,,
2023-12-19T05:25:25Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:25:26Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:25:27Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T05:25:28Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T05:25:29Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:25:30Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T05:25:31Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T05:25:32Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:25:34Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T05:26:03Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:26:06Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:32:29Z,-3.003034,,,,,,,,,,,,,,,,,,
2023-12-19T05:32:31Z,,,,72805,,,,,,,,,,,,,,,
2023-12-19T05:32:32Z,,,43.245777,,,,,,,,,,,,,,,,
2023-12-19T05:32:34Z,,,,,332719,,,,,,,,,,,,,,
2023-12-19T05:32:40Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:32:42Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:32:44Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T05:32:46Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T05:32:47Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T05:32:49Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:32:51Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T05:32:53Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T05:32:55Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T05:32:56Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:33:00Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T05:33:07Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:33:09Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:39:54Z,-2.967507,,,,,,,,,,,,,,,,,,
2023-12-19T05:39:55Z,,,,72807,,,,,,,,,,,,,,,
2023-12-19T05:39:56Z,,,43.412876,,,,,,,,,,,,,,,,
2023-12-19T05:39:57Z,,,,,352592,,,,,,,,,,,,,,
2023-12-19T05:40:01Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T05:40:02Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T05:40:03Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T05:40:04Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T05:40:10Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:40:12Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:42:22Z,-3.004937,,,72812,,,,,,,,,,,,,,,
2023-12-19T05:42:23Z,,,42.93597,,,,,,,,,,,,,,,,
2023-12-19T05:42:24Z,,,,,304802,,,,,,,,,,,,,,
2023-12-19T05:42:28Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:42:29Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T05:42:30Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T05:42:31Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T05:42:32Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:42:33Z,,,,,,,,,,,6,0,,,,,,,
2023-12-19T05:42:34Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T05:42:35Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:42:36Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T05:47:13Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:47:15Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:49:31Z,-3.099782,,,72816,,,,,,,,,,,,,,,
2023-12-19T05:49:32Z,,,43.462883,,,,,,,,,,,,,,,,
2023-12-19T05:49:33Z,,,,,352592,,,,,,,,,,,,,,
2023-12-19T05:49:37Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:49:38Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:49:39Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T05:49:40Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T05:49:41Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:49:42Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T05:49:43Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T05:49:44Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:49:45Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T05:54:16Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T05:54:19Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T05:56:40Z,-3.320874,,,,,,,,,,,,,,,,,,
2023-12-19T05:56:41Z,,,42.855808,72807,,,,,,,,,,,,,,,
2023-12-19T05:56:42Z,,,,,343792,,,,,,,,,,,,,,
2023-12-19T05:56:46Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T05:56:47Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T05:56:48Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T05:56:49Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T05:56:50Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T05:56:51Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T05:56:52Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T05:56:53Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T05:56:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T06:01:20Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T06:01:22Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T06:03:48Z,-3.272341,,,,,,,,,,,,,,,,,,
2023-12-19T06:03:49Z,,,,72801,,,,,,,,,,,,,,,
2023-12-19T06:03:50Z,,,43.91798,,333054,,,,,,,,,,,,,,
2023-12-19T06:03:54Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T06:03:55Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T06:03:56Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T06:03:57Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T06:03:58Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T06:03:59Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T06:04:00Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T06:04:01Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T06:04:03Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T06:08:23Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T06:08:25Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T06:11:06Z,-3.688513,,,,,,,,,,,,,,,,,,
2023-12-19T06:11:08Z,,,,72790,,,,,,,,,,,,,,,
2023-12-19T06:11:10Z,,,47.25626,,,,,,,,,,,,,,,,
2023-12-19T06:11:12Z,,,,,280729,,,,,,,,,,,,,,
2023-12-19T06:11:18Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T06:11:19Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T06:11:21Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T06:11:23Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T06:11:25Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T06:11:27Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T06:11:28Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T06:11:30Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T06:11:32Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T06:11:34Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T06:11:37Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T06:15:25Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T06:15:27Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T06:18:33Z,-3.922926,,,,,,,,,,,,,,,,,,
2023-12-19T06:18:35Z,,,,72798,,,,,,,,,,,,,,,
2023-12-19T06:18:37Z,,,46.261101,,,,,,,,,,,,,,,,
2023-12-19T06:18:39Z,,,,,296066,,,,,,,,,,,,,,
2023-12-19T06:22:28Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T06:22:30Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T06:25:57Z,-4.015866,,,,,,,,,,,,,,,,,,
2023-12-19T06:25:58Z,,,,72788,,,,,,,,,,,,,,,
2023-12-19T06:25:59Z,,,45.592228,,,,,,,,,,,,,,,,
2023-12-19T06:26:00Z,,,,,305647,,,,,,,,,,,,,,
2023-12-19T06:26:04Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T06:26:05Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T06:26:06Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T06:26:07Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T06:26:08Z,,,,,,,,,,,0,,,,,,,,0
2023-12-19T06:26:09Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T06:26:10Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T06:26:11Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T06:26:12Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T06:29:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T06:29:34Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T06:33:07Z,-3.938152,,,72784,,,,,,,,,,,,,,,
2023-12-19T06:33:08Z,,,44.93425,,,,,,,,,,,,,,,,
2023-12-19T06:33:09Z,,,,,309946,,,,,,,,,,,,,,
2023-12-19T06:33:13Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T06:33:14Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T06:33:15Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T06:33:16Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T06:33:17Z,,,,,,,,,,,0,,,,,,,,0
2023-12-19T06:33:18Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T06:33:19Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T06:33:20Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T06:33:21Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T06:36:36Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T06:36:38Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T06:40:15Z,-3.850921,,,72771,,,,,,,,,,,,,,,
2023-12-19T06:40:16Z,,,47.329536,,,,,,,,,,,,,,,,
