# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:37 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43880
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-09T07:47:36Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T07:47:37Z,,,,,,,,0,0,,,,,,,,,,
2023-12-09T07:47:38Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T07:47:39Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T07:47:40Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T07:47:41Z,,,,,,,,,,,24,8,,,,,,,
2023-12-09T07:47:42Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T07:47:43Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T07:47:44Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T07:47:56Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T07:47:58Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T07:54:39Z,-8.689086,,,72537,,,,,,,,,,,,,,,
2023-12-09T07:54:40Z,,,73.658264,,,,,,,,,,,,,,,,
2023-12-09T07:54:41Z,,,,,295010,,,,,,,,,,,,,,
2023-12-09T07:54:45Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T07:54:46Z,,,,,,,,0,0,,,,,,,,,,
2023-12-09T07:54:47Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T07:54:48Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T07:54:49Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T07:54:50Z,,,,,,,,,,,42,14,,,,,,,
2023-12-09T07:54:51Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T07:54:52Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T07:54:59Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T07:55:01Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T07:57:06Z,-8.665614,,,,,,,,,,,,,,,,,,
2023-12-09T07:57:07Z,,,73.495956,72537,,,,,,,,,,,,,,,
2023-12-09T07:57:08Z,,,,,239104,,,,,,,,,,,,,,
2023-12-09T07:57:12Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T07:57:13Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T07:57:14Z,,,,,,,,,0,,,,,,,,0,,
2023-12-09T07:57:15Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T07:57:16Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T07:57:17Z,,,,,,,,,,,24,,,,,,,,
2023-12-09T07:57:18Z,,,,,,,,,,,,6,2,,,,,,
2023-12-09T07:57:19Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T07:57:21Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:04:14Z,-8.633261,,,,,,,,,,,,,,,,,,
2023-12-09T08:09:05Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:09:07Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T08:11:22Z,-8.636751,,,,,,,,,,,,,,,,,,
2023-12-09T08:11:23Z,,,,72553,,,,,,,,,,,,,,,
2023-12-09T08:11:24Z,,,73.01973,,,,,,,,,,,,,,,,
2023-12-09T08:11:27Z,,,,,317691,,,,,,,,,,,,,,
2023-12-09T08:11:28Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:11:29Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:11:30Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:11:31Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T08:11:32Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T08:11:33Z,,,,,,,,,,,6,,,,,,,,
2023-12-09T08:11:34Z,,,,,,,,,,,,2,,,,,,,
2023-12-09T08:11:36Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T08:11:37Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:16:09Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:16:11Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T08:18:31Z,-8.614864,,,,,,,,,,,,,,,,,,
2023-12-09T08:18:32Z,,,,72556,,,,,,,,,,,,,,,
2023-12-09T08:18:33Z,,,73.050552,,320152,,,,,,,,,,,,,,
2023-12-09T08:18:37Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:18:38Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:18:39Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:18:40Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T08:18:41Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T08:18:42Z,,,,,,,,,,,18,,,,,,,,
2023-12-09T08:18:43Z,,,,,,,,,,,,6,0,,,,,,
2023-12-09T08:18:44Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T08:18:46Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:23:19Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:23:22Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T08:25:40Z,-8.59393,,,,,,,,,,,,,,,,,,
2023-12-09T08:25:42Z,,,72.952713,72561,326476,,,,,,,,,,,,,,
2023-12-09T08:25:46Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:25:47Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:25:48Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:25:49Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T08:25:50Z,,,,,,,,,,,,,,,,,,0,0
2023-12-09T08:25:51Z,,,,,,,,,,,30,,,,,,,,
2023-12-09T08:25:52Z,,,,,,,,,,,,4,,,,,,,
2023-12-09T08:25:53Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T08:25:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:32:49Z,-8.724928,,,,,,,,,,,,,,,,,,
2023-12-09T08:32:50Z,,,,72572,,,,,,,,,,,,,,,
2023-12-09T08:32:51Z,,,73.146416,,327122,,,,,,,,,,,,,,
2023-12-09T08:32:55Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:32:56Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:32:57Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:32:58Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T08:35:16Z,-8.756647,,,,,,,,,,,,,,,,,,
2023-12-09T08:35:17Z,,,,72573,,,,,,,,,,,,,,,
2023-12-09T08:35:18Z,,,73.400642,,258149,,,,,,,,,,,,,,
2023-12-09T08:35:22Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:35:23Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:35:24Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:35:25Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T08:35:26Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T08:35:27Z,,,,,,,,,,,36,,,,,,,,
2023-12-09T08:35:28Z,,,,,,,,,,,,8,,,,,,,
2023-12-09T08:35:29Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T08:35:31Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:37:26Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:37:28Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T08:42:24Z,-8.845459,,,,,,,,,,,,,,,,,,
2023-12-09T08:42:25Z,,,,72584,,,,,,,,,,,,,,,
2023-12-09T08:42:26Z,,,73.384323,,309366,,,,,,,,,,,,,,
2023-12-09T08:42:30Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:42:31Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:42:32Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:42:33Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T08:42:34Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T08:42:35Z,,,,,,,,,,,12,,,,,,,,
2023-12-09T08:42:36Z,,,,,,,,,,,,2,,,,,,,
2023-12-09T08:42:37Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T08:42:39Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:44:29Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:44:32Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T08:49:32Z,-8.821035,,,,,,,,,,,,,,,,,,
2023-12-09T08:49:33Z,,,,72593,,,,,,,,,,,,,,,
2023-12-09T08:49:34Z,,,73.272377,,,,,,,,,,,,,,,,
2023-12-09T08:49:35Z,,,,,317081,,,,,,,,,,,,,,
2023-12-09T08:49:39Z,,,,,,,,0,,0,,,,,,,,,
2023-12-09T08:49:40Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:49:41Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T08:49:42Z,,,,,,,,,,,,,,,,,,0,0
2023-12-09T08:49:43Z,,,,,,,,,,,6,,,,,,,,
2023-12-09T08:49:44Z,,,,,,,,,,,,2,,,,,,,
2023-12-09T08:49:45Z,,,,,,,,,,,,,2,0,,,,,
2023-12-09T08:49:47Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:51:33Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:51:35Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T08:56:40Z,-8.827063,,,,,,,,,,,,,,,,,,
2023-12-09T08:56:41Z,,,,72607,,,,,,,,,,,,,,,
2023-12-09T08:56:42Z,,,73.830383,,,,,,,,,,,,,,,,
2023-12-09T08:56:43Z,,,,,312289,,,,,,,,,,,,,,
2023-12-09T08:56:46Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T08:56:47Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T08:56:48Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T08:56:49Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T08:56:50Z,,,,,,,,,,,,,,,,,,0,0
2023-12-09T08:56:51Z,,,,,,,,,,,24,,,,,,,,
2023-12-09T08:56:52Z,,,,,,,,,,,,6,,,,,,,
2023-12-09T08:56:53Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T08:56:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T08:58:36Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T08:58:38Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:03:48Z,-8.719536,,,,,,,,,,,,,,,,,,
2023-12-09T09:03:49Z,,,,72619,,,,,,,,,,,,,,,
2023-12-09T09:03:50Z,,,73.411636,,307067,,,,,,,,,,,,,,
2023-12-09T09:03:54Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:03:55Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T09:03:56Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T09:03:57Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T09:03:58Z,,,,,,,,,,,,,,,,,,0,0
2023-12-09T09:03:59Z,,,,,,,,,,,6,,,,,,,,
2023-12-09T09:04:00Z,,,,,,,,,,,,2,,,,,,,
2023-12-09T09:04:01Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T09:04:03Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:05:39Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:05:41Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:10:56Z,-8.653244,,,,,,,,,,,,,,,,,,
2023-12-09T09:10:57Z,,,,72625,,,,,,,,,,,,,,,
2023-12-09T09:10:58Z,,,73.454277,,308788,,,,,,,,,,,,,,
2023-12-09T09:11:02Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:11:03Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T09:11:04Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T09:11:05Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T09:11:06Z,,,,,,,,,,,,,,,,,,0,0
2023-12-09T09:11:07Z,,,,,,,,,,,24,,,,,,,,
2023-12-09T09:11:08Z,,,,,,,,,,,,6,,,,,,,
2023-12-09T09:11:09Z,,,,,,,,,,,,,2,0,,,,,
2023-12-09T09:11:11Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:12:42Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:12:44Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:18:04Z,-8.657368,,,,,,,,,,,,,,,,,,
2023-12-09T09:18:05Z,,,,72632,,,,,,,,,,,,,,,
2023-12-09T09:18:06Z,,,73.690216,,294747,,,,,,,,,,,,,,
2023-12-09T09:18:10Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:18:11Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T09:18:12Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T09:18:13Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T09:18:14Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T09:18:15Z,,,,,,,,,,,57,,,,,,,,
2023-12-09T09:18:16Z,,,,,,,,,,,,12,0,,,,,,
2023-12-09T09:18:17Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T09:18:19Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:19:45Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:19:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:25:12Z,-8.749352,,,,,,,,,,,,,,,,,,
2023-12-09T09:25:13Z,,,72.822479,72635,,,,,,,,,,,,,,,
2023-12-09T09:25:14Z,,,,,331717,,,,,,,,,,,,,,
2023-12-09T09:26:56Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:26:58Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:32:20Z,-8.791854,,,,,,,,,,,,,,,,,,
2023-12-09T09:32:21Z,,,72.625504,72638,,,,,,,,,,,,,,,
2023-12-09T09:32:22Z,,,,,356394,,,,,,,,,,,,,,
2023-12-09T09:32:26Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:32:27Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T09:32:28Z,,,,,,,,,0,,,,,,,,0,,
2023-12-09T09:32:29Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T09:32:30Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T09:32:31Z,,,,,,,,,,,66,18,,,,,,,
2023-12-09T09:32:32Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T09:32:33Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T09:32:35Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:34:06Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:34:08Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:39:28Z,-8.83182,,,72645,,,,,,,,,,,,,,,
2023-12-09T09:39:29Z,,,72.835426,,,,,,,,,,,,,,,,
2023-12-09T09:39:30Z,,,,,361855,,,,,,,,,,,,,,
2023-12-09T09:39:34Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:39:35Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T09:39:36Z,,,,,,,,,0,,,,,,,,0,,
2023-12-09T09:39:37Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T09:39:38Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T09:39:39Z,,,,,,,,,,,6,2,,,,,,,
2023-12-09T09:39:40Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T09:39:41Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T09:39:42Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:41:10Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:41:13Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:46:36Z,-8.801687,,,72649,,,,,,,,,,,,,,,
2023-12-09T09:46:37Z,,,72.674408,,,,,,,,,,,,,,,,
2023-12-09T09:46:38Z,,,,,366266,,,,,,,,,,,,,,
2023-12-09T09:46:42Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:46:43Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T09:46:44Z,,,,,,,,,0,,,,,,,,0,,
2023-12-09T09:46:45Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T09:46:46Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T09:46:47Z,,,,,,,,,,,30,10,,,,,,,
2023-12-09T09:46:48Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T09:46:49Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T09:46:50Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:48:13Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:48:16Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T09:53:44Z,-8.853388,,,72656,,,,,,,,,,,,,,,
2023-12-09T09:53:45Z,,,72.847496,,,,,,,,,,,,,,,,
2023-12-09T09:53:46Z,,,,,363048,,,,,,,,,,,,,,
2023-12-09T09:53:50Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T09:53:51Z,,,,,,,,0,0,,,,,,,,,,
2023-12-09T09:53:52Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T09:53:53Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T09:53:54Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T09:53:55Z,,,,,,,,,,,18,6,,,,,,,
2023-12-09T09:53:56Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T09:53:57Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T09:53:58Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T09:55:17Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T09:55:19Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:00:52Z,-8.963451,,,72660,,,,,,,,,,,,,,,
2023-12-09T10:00:53Z,,,73.214844,,,,,,,,,,,,,,,,
2023-12-09T10:00:54Z,,,,,351468,,,,,,,,,,,,,,
2023-12-09T10:00:58Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:00:59Z,,,,,,,,0,0,,,,,,,,,,
2023-12-09T10:01:00Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T10:01:01Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T10:01:02Z,,,,,,,,,,,36,,,,,,,,0
2023-12-09T10:01:03Z,,,,,,,,,,,,8,,,,,,,
2023-12-09T10:01:04Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T10:01:05Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T10:01:06Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:02:19Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:02:22Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:08:00Z,-9.065903,,,72663,,,,,,,,,,,,,,,
2023-12-09T10:08:01Z,,,73.490547,,,,,,,,,,,,,,,,
2023-12-09T10:08:02Z,,,,,349609,,,,,,,,,,,,,,
2023-12-09T10:08:06Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:08:07Z,,,,,,,,1,1,,,,,,,,,,
2023-12-09T10:08:08Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T10:08:09Z,,,,,,,,,,,,,,,,,,1,
2023-12-09T10:08:10Z,,,,,,,,,,,108,,,,,,,,1
2023-12-09T10:08:11Z,,,,,,,,,,,,34,,,,,,,
2023-12-09T10:08:12Z,,,,,,,,,,,,,6,,,,,,
2023-12-09T10:08:13Z,,,,,,,,,,,,,,2,,,,,
2023-12-09T10:08:14Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:09:22Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:09:25Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:15:08Z,-9.198803,,,72672,,,,,,,,,,,,,,,
2023-12-09T10:15:09Z,,,73.348145,,,,,,,,,,,,,,,,
2023-12-09T10:15:10Z,,,,,349240,,,,,,,,,,,,,,
2023-12-09T10:15:14Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:15:15Z,,,,,,,,0,0,,,,,,,,,,
2023-12-09T10:15:16Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T10:15:17Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T10:15:18Z,,,,,,,,,,,42,,,,,,,,0
2023-12-09T10:15:19Z,,,,,,,,,,,,8,,,,,,,
2023-12-09T10:15:20Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T10:15:21Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T10:15:22Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:22:16Z,-9.402118,,,,,,,,,,,,,,,,,,
2023-12-09T10:22:17Z,,,,72686,,,,,,,,,,,,,,,
2023-12-09T10:22:18Z,,,72.228798,,364248,,,,,,,,,,,,,,
2023-12-09T10:22:22Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:22:23Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T10:22:24Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T10:22:25Z,,,,,,,,,,,,,,,,,0,,
2023-12-09T10:22:26Z,,,,,,,,,,,,,,,,,,0,0
2023-12-09T10:22:27Z,,,,,,,,,,,57,,,,,,,,
2023-12-09T10:22:28Z,,,,,,,,,,,,17,,,,,,,
2023-12-09T10:22:29Z,,,,,,,,,,,,,0,,,,,,
2023-12-09T10:22:30Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T10:22:31Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:23:31Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:23:33Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:29:24Z,-9.408778,,,,,,,,,,,,,,,,,,
2023-12-09T10:29:25Z,,,,72698,,,,,,,,,,,,,,,
2023-12-09T10:29:26Z,,,73.176636,,383901,,,,,,,,,,,,,,
2023-12-09T10:29:30Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:29:31Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T10:29:32Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T10:29:33Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T10:29:34Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T10:29:35Z,,,,,,,,,,,30,,,,,,,,
2023-12-09T10:29:36Z,,,,,,,,,,,,8,,,,,,,
2023-12-09T10:29:37Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T10:29:39Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:30:34Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:30:37Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:36:32Z,-9.51218,,,,,,,,,,,,,,,,,,
2023-12-09T10:36:33Z,,,,72704,,,,,,,,,,,,,,,
2023-12-09T10:36:34Z,,,72.495415,,398947,,,,,,,,,,,,,,
2023-12-09T10:36:38Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:36:39Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T10:36:40Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T10:36:41Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T10:36:42Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T10:36:43Z,,,,,,,,,,,96,,,,,,,,
2023-12-09T10:36:44Z,,,,,,,,,,,,25,0,,,,,,
2023-12-09T10:36:45Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T10:36:47Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:37:37Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:37:39Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:43:40Z,-9.756094,,,,,,,,,,,,,,,,,,
2023-12-09T10:43:41Z,,,70.309738,72715,,,,,,,,,,,,,,,
2023-12-09T10:43:42Z,,,,,481597,,,,,,,,,,,,,,
2023-12-09T10:43:46Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:43:47Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T10:43:48Z,,,,,,,,,0,,,,,,,,0,,
2023-12-09T10:43:49Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T10:43:50Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T10:43:51Z,,,,,,,,,,,42,,,,,,,,
2023-12-09T10:43:52Z,,,,,,,,,,,,10,4,,,,,,
2023-12-09T10:43:53Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T10:43:55Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:44:40Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:50:48Z,-10.104042,,,,,,,,,,,,,,,,,,
2023-12-09T10:50:49Z,,,69.088272,72723,,,,,,,,,,,,,,,
2023-12-09T10:50:50Z,,,,,554771,,,,,,,,,,,,,,
2023-12-09T10:50:54Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T10:50:55Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T10:50:56Z,,,,,,,,,0,,,,,,,,0,,
2023-12-09T10:50:57Z,,,,,,,,,,,,,,,,,,0,
2023-12-09T10:50:58Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T10:50:59Z,,,,,,,,,,,12,,,,,,,,
2023-12-09T10:51:00Z,,,,,,,,,,,,4,0,,,,,,
2023-12-09T10:51:01Z,,,,,,,,,,,,,,0,,,,,
2023-12-09T10:51:03Z,,,,,,,,,,,,,,,,0,,,
2023-12-09T10:51:43Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:51:45Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T10:57:56Z,-10.303549,,,72734,,,,,,,,,,,,,,,
2023-12-09T10:57:57Z,,,68.55143,,,,,,,,,,,,,,,,
2023-12-09T10:57:58Z,,,,,644130,,,,,,,,,,,,,,
2023-12-09T10:58:46Z,,,,,,0,,,,,,,,,,,,,
2023-12-09T10:58:49Z,,,,,,,0,,,,,,,,,,,,
2023-12-09T11:05:04Z,-10.486245,,,,,,,,,,,,,,,,,,
2023-12-09T11:05:05Z,,,,72740,,,,,,,,,,,,,,,
2023-12-09T11:05:06Z,,,69.058693,,687643,,,,,,,,,,,,,,
2023-12-09T11:05:10Z,,,,,,,,,,0,,,,,,,,,
2023-12-09T11:05:11Z,,,,,,,,0,,,,,,,,,,,
2023-12-09T11:05:12Z,,,,,,,,,0,,,,,,,,,,
2023-12-09T11:05:13Z,,,,,,,,,,,,,,,,,0,0,
2023-12-09T11:05:14Z,,,,,,,,,,,,,,,,,,,0
2023-12-09T11:05:15Z,,,,,,,,,,,24,,,,,,,,
2023-12-09T11:05:16Z,,,,,,,,,,,,8,,,,,,,
2023-12-09T11:05:17Z,,,,,,,,,,,,,0,0,,,,,
2023-12-09T11:05:19Z,,,,,,,,,,,,,,,,0,,,
